Frame,x,y
1,0.978,0.566
2,0.971,0.572
3,0.964,0.579
4,0.957,0.584
5,0.954,0.587
6,0.950,0.590
7,0.940,0.598
8,0.915,0.615
9,0.890,0.632
10,0.872,0.644
11,0.860,0.653
12,0.848,0.661
13,0.823,0.677
14,0.792,0.695
15,0.760,0.713
16,0.743,0.724
17,0.727,0.733
18,0.711,0.743
19,0.673,0.763
20,0.635,0.784
21,0.600,0.802
22,0.581,0.813
23,0.562,0.823
24,0.537,0.833
25,0.501,0.841
26,0.464,0.848
27,0.438,0.854
28,0.421,0.859
29,0.403,0.863
30,0.382,0.859
31,0.360,0.852
32,0.339,0.845
33,0.326,0.841
34,0.315,0.837
35,0.304,0.833
36,0.297,0.819
37,0.289,0.805
38,0.283,0.792
39,0.280,0.785
40,0.276,0.778
41,0.274,0.765
42,0.274,0.742
43,0.274,0.720
44,0.274,0.704
45,0.274,0.692
46,0.274,0.681
47,0.278,0.661
48,0.284,0.639
49,0.290,0.616
50,0.293,0.604
51,0.295,0.592
52,0.299,0.580
53,0.306,0.562
54,0.313,0.544
55,0.319,0.528
56,0.322,0.518
57,0.326,0.509
58,0.333,0.500
59,0.344,0.492
60,0.355,0.483
61,0.363,0.477
62,0.369,0.473
63,0.375,0.469
64,0.389,0.469
65,0.405,0.469
66,0.421,0.470
67,0.429,0.471
68,0.437,0.471
69,0.447,0.474
70,0.471,0.488
71,0.495,0.502
72,0.515,0.514
73,0.527,0.521
74,0.539,0.528
75,0.556,0.540
76,0.579,0.558
77,0.602,0.575
78,0.617,0.588
79,0.628,0.597
80,0.640,0.606
81,0.661,0.623
82,0.684,0.642
83,0.707,0.661
84,0.720,0.671
85,0.732,0.680
86,0.746,0.691
87,0.776,0.711
88,0.806,0.730
89,0.831,0.747
90,0.846,0.757
91,0.860,0.767
92,0.882,0.777
93,0.912,0.787
94,0.942,0.797
95,0.962,0.803
96,0.977,0.808
97,0.991,0.813
98,1.014,0.813
99,1.038,0.813
100,1.062,0.812
