Frame,x,y
1,1.168,0.244
2,1.159,0.248
3,1.153,0.250
4,1.150,0.250
5,1.148,0.250
6,1.027,0.329
7,0.918,0.400
8,0.861,0.436
9,0.831,0.455
10,0.797,0.474
11,0.760,0.494
12,0.740,0.504
13,0.730,0.509
14,0.718,0.518
15,0.683,0.542
16,0.665,0.555
17,0.656,0.562
18,0.652,0.566
19,0.623,0.568
20,0.606,0.570
21,0.598,0.570
22,0.593,0.570
23,0.560,0.583
24,0.529,0.596
25,0.513,0.602
26,0.486,0.611
27,0.453,0.621
28,0.436,0.625
29,0.426,0.629
30,0.413,0.630
31,0.383,0.630
32,0.360,0.623
33,0.300,0.574
34,0.270,0.550
35,0.255,0.537
36,0.247,0.531
37,0.274,0.376
38,0.292,0.271
39,0.302,0.216
40,0.307,0.187
41,0.339,0.172
42,0.376,0.166
43,0.396,0.163
44,0.421,0.168
45,0.453,0.181
46,0.479,0.193
47,0.512,0.213
48,0.530,0.223
49,0.539,0.228
50,0.545,0.233
51,0.563,0.255
52,0.573,0.267
53,0.579,0.273
54,0.612,0.294
55,0.635,0.310
56,0.647,0.318
57,0.654,0.322
58,0.681,0.352
59,0.714,0.389
60,0.731,0.408
61,0.740,0.418
62,0.752,0.429
63,0.773,0.447
64,0.783,0.457
65,0.788,0.462
66,0.795,0.466
67,0.836,0.492
68,0.857,0.505
69,0.869,0.511
70,0.875,0.515
71,0.935,0.568
72,0.980,0.608
73,1.005,0.629
74,1.018,0.641
75,1.035,0.656
76,1.054,0.673
77,1.064,0.682
78,1.069,0.687
79,1.079,0.696
80,1.099,0.714
81,1.109,0.723
82,1.114,0.728
83,1.117,0.730
84,1.133,0.744
85,1.141,0.749
86,1.145,0.753
87,1.148,0.756
88,1.158,0.762
89,1.166,0.767
90,1.170,0.769
91,1.179,0.774
92,1.187,0.780
93,1.191,0.783
94,1.193,0.785
95,1.195,0.787
96,1.198,0.790
97,1.200,0.792
98,1.202,0.792
99,1.202,0.792
100,1.204,0.792
