Frame,x,y
1,1.108,0.394
2,1.101,0.407
3,1.094,0.419
4,1.090,0.426
5,1.086,0.433
6,1.066,0.454
7,1.044,0.478
8,1.031,0.491
9,1.021,0.503
10,0.989,0.532
11,0.950,0.567
12,0.925,0.590
13,0.905,0.607
14,0.870,0.630
15,0.826,0.655
16,0.793,0.673
17,0.771,0.686
18,0.738,0.697
19,0.693,0.708
20,0.647,0.711
21,0.600,0.703
22,0.561,0.697
23,0.537,0.693
24,0.516,0.689
25,0.505,0.687
26,0.490,0.680
27,0.468,0.657
28,0.448,0.636
29,0.436,0.624
30,0.425,0.610
31,0.415,0.576
32,0.406,0.543
33,0.401,0.525
34,0.396,0.508
35,0.396,0.471
36,0.396,0.434
37,0.396,0.415
38,0.396,0.396
39,0.411,0.366
40,0.429,0.334
41,0.439,0.315
42,0.448,0.298
43,0.464,0.275
44,0.482,0.250
45,0.507,0.229
46,0.534,0.211
47,0.552,0.198
48,0.566,0.188
49,0.576,0.181
50,0.583,0.176
51,0.599,0.175
52,0.624,0.177
53,0.644,0.178
54,0.656,0.179
55,0.674,0.185
56,0.701,0.200
57,0.724,0.212
58,0.738,0.220
59,0.755,0.234
60,0.784,0.268
61,0.811,0.299
62,0.825,0.316
63,0.841,0.335
64,0.869,0.378
65,0.895,0.419
66,0.908,0.441
67,0.922,0.462
68,0.948,0.507
69,0.974,0.551
70,0.989,0.575
71,1.002,0.597
72,1.028,0.631
73,1.055,0.667
74,1.071,0.689
75,1.085,0.707
76,1.107,0.721
77,1.132,0.734
78,1.149,0.742
79,1.161,0.748
80,1.178,0.745
81,1.196,0.736
82,1.209,0.729
83,1.218,0.724
84,1.227,0.709
85,1.237,0.684
86,1.244,0.664
87,1.249,0.652
88,1.253,0.635
89,1.255,0.611
90,1.256,0.590
91,1.257,0.579
92,1.258,0.566
93,1.257,0.548
94,1.256,0.532
95,1.255,0.524
96,1.254,0.515
97,1.252,0.505
98,1.250,0.496
99,1.249,0.491
100,1.248,0.486
