Frame,x,y
1,1.044,0.362
2,1.027,0.383
3,1.009,0.405
4,0.996,0.421
5,0.987,0.432
6,0.979,0.443
7,0.942,0.479
8,0.902,0.517
9,0.870,0.547
10,0.851,0.566
11,0.831,0.585
12,0.797,0.617
13,0.761,0.651
14,0.730,0.679
15,0.712,0.697
16,0.694,0.714
17,0.646,0.747
18,0.590,0.785
19,0.539,0.818
20,0.511,0.837
21,0.483,0.856
22,0.448,0.867
23,0.410,0.874
24,0.375,0.880
25,0.356,0.884
26,0.337,0.887
27,0.319,0.883
28,0.302,0.874
29,0.285,0.866
30,0.277,0.861
31,0.268,0.856
32,0.261,0.842
33,0.256,0.819
34,0.250,0.796
35,0.250,0.760
36,0.250,0.724
37,0.250,0.696
38,0.250,0.678
39,0.250,0.659
40,0.250,0.649
41,0.250,0.640
42,0.252,0.624
43,0.255,0.597
44,0.259,0.570
45,0.262,0.555
46,0.264,0.541
47,0.269,0.524
48,0.277,0.500
49,0.286,0.476
50,0.292,0.460
51,0.296,0.448
52,0.302,0.434
53,0.311,0.416
54,0.319,0.398
55,0.325,0.386
56,0.330,0.377
57,0.336,0.368
58,0.352,0.352
59,0.368,0.336
60,0.379,0.325
61,0.387,0.317
62,0.396,0.311
63,0.422,0.319
64,0.448,0.328
65,0.477,0.343
66,0.507,0.362
67,0.538,0.382
68,0.554,0.392
69,0.570,0.402
70,0.582,0.410
71,0.590,0.415
72,0.597,0.420
73,0.617,0.443
74,0.637,0.468
75,0.654,0.489
76,0.664,0.501
77,0.674,0.514
78,0.697,0.543
79,0.723,0.574
80,0.744,0.601
81,0.756,0.617
82,0.769,0.632
83,0.796,0.659
84,0.826,0.689
85,0.853,0.715
86,0.868,0.730
87,0.883,0.745
88,0.910,0.763
89,0.943,0.782
90,0.973,0.799
91,0.989,0.809
92,1.006,0.818
93,1.028,0.823
94,1.055,0.825
95,1.081,0.826
96,1.094,0.827
97,1.108,0.828
98,1.123,0.822
99,1.139,0.812
100,1.156,0.802
