Frame,x,y
1,1.066,0.286
2,1.062,0.293
3,1.058,0.300
4,1.056,0.304
5,1.054,0.308
6,1.053,0.310
7,1.052,0.312
8,1.039,0.326
9,1.025,0.341
10,1.018,0.348
11,1.011,0.355
12,0.984,0.379
13,0.956,0.405
14,0.909,0.451
15,0.861,0.499
16,0.834,0.526
17,0.810,0.550
18,0.771,0.584
19,0.730,0.619
20,0.705,0.641
21,0.684,0.658
22,0.639,0.684
23,0.588,0.712
24,0.556,0.729
25,0.530,0.743
26,0.493,0.762
27,0.453,0.782
28,0.427,0.796
29,0.406,0.807
30,0.393,0.814
31,0.383,0.818
32,0.364,0.818
33,0.340,0.815
34,0.324,0.813
35,0.312,0.811
36,0.298,0.802
37,0.283,0.789
38,0.274,0.780
39,0.267,0.773
40,0.259,0.756
41,0.251,0.733
42,0.246,0.701
43,0.242,0.663
44,0.239,0.635
45,0.237,0.616
46,0.240,0.589
47,0.247,0.556
48,0.252,0.531
49,0.256,0.514
50,0.265,0.491
51,0.279,0.461
52,0.289,0.439
53,0.296,0.424
54,0.302,0.413
55,0.306,0.406
56,0.316,0.394
57,0.332,0.376
58,0.345,0.362
59,0.353,0.353
60,0.365,0.342
61,0.382,0.326
62,0.402,0.313
63,0.429,0.305
64,0.451,0.299
65,0.464,0.295
66,0.480,0.293
67,0.504,0.297
68,0.524,0.301
69,0.536,0.303
70,0.552,0.309
71,0.578,0.325
72,0.600,0.338
73,0.613,0.346
74,0.629,0.358
75,0.655,0.380
76,0.677,0.399
77,0.690,0.410
78,0.702,0.419
79,0.708,0.424
80,0.720,0.433
81,0.747,0.455
82,0.773,0.476
83,0.786,0.488
84,0.803,0.502
85,0.837,0.524
86,0.871,0.546
87,0.909,0.563
88,0.944,0.579
89,0.963,0.587
90,0.983,0.595
91,1.013,0.604
92,1.041,0.612
93,1.056,0.617
94,1.071,0.622
95,1.095,0.626
96,1.118,0.630
97,1.130,0.632
98,1.142,0.634
99,1.158,0.633
100,1.174,0.632
