Frame,x,y
1,1.010,0.470
2,0.998,0.485
3,0.985,0.500
4,0.973,0.515
5,0.967,0.522
6,0.961,0.530
7,0.951,0.540
8,0.922,0.565
9,0.893,0.590
10,0.868,0.611
11,0.854,0.624
12,0.839,0.636
13,0.817,0.652
14,0.782,0.675
15,0.746,0.697
16,0.718,0.715
17,0.700,0.726
18,0.682,0.737
19,0.652,0.753
20,0.611,0.774
21,0.570,0.794
22,0.541,0.808
23,0.521,0.819
24,0.500,0.829
25,0.474,0.832
26,0.445,0.833
27,0.416,0.834
28,0.399,0.835
29,0.384,0.835
30,0.370,0.836
31,0.357,0.824
32,0.345,0.811
33,0.332,0.798
34,0.326,0.792
35,0.320,0.786
36,0.314,0.779
37,0.312,0.756
38,0.310,0.733
39,0.308,0.712
40,0.306,0.701
41,0.305,0.689
42,0.305,0.675
43,0.308,0.651
44,0.312,0.628
45,0.315,0.608
46,0.317,0.597
47,0.319,0.585
48,0.322,0.570
49,0.327,0.552
50,0.332,0.533
51,0.335,0.519
52,0.337,0.510
53,0.339,0.500
54,0.346,0.490
55,0.356,0.480
56,0.367,0.469
57,0.373,0.462
58,0.378,0.457
59,0.383,0.451
60,0.393,0.445
61,0.405,0.438
62,0.416,0.431
63,0.423,0.427
64,0.428,0.424
65,0.434,0.420
66,0.460,0.435
67,0.487,0.451
68,0.514,0.466
69,0.528,0.474
70,0.542,0.483
71,0.557,0.492
72,0.579,0.508
73,0.601,0.523
74,0.620,0.538
75,0.631,0.546
76,0.642,0.554
77,0.657,0.566
78,0.680,0.585
79,0.704,0.604
80,0.722,0.620
81,0.734,0.629
82,0.746,0.639
83,0.764,0.653
84,0.788,0.673
85,0.813,0.693
86,0.831,0.707
87,0.843,0.717
88,0.856,0.727
89,0.876,0.738
90,0.902,0.751
91,0.927,0.765
92,0.943,0.773
93,0.955,0.780
94,0.968,0.787
95,0.987,0.790
96,1.008,0.793
97,1.028,0.796
98,1.039,0.797
99,1.050,0.799
100,1.060,0.800
