Frame,x,y
1,1.060,0.364
2,1.059,0.364
3,1.058,0.364
4,1.053,0.368
5,1.045,0.376
6,1.037,0.383
7,1.033,0.386
8,1.029,0.389
9,1.014,0.403
10,0.996,0.419
11,0.981,0.433
12,0.972,0.441
13,0.963,0.449
14,0.928,0.475
15,0.892,0.503
16,0.865,0.523
17,0.846,0.536
18,0.827,0.550
19,0.791,0.575
20,0.755,0.600
21,0.732,0.616
22,0.715,0.629
23,0.690,0.644
24,0.643,0.666
25,0.597,0.689
26,0.552,0.703
27,0.507,0.715
28,0.472,0.725
29,0.450,0.732
30,0.428,0.738
31,0.416,0.741
32,0.405,0.745
33,0.391,0.741
34,0.377,0.734
35,0.365,0.727
36,0.357,0.723
37,0.350,0.719
38,0.343,0.702
39,0.338,0.681
40,0.333,0.664
41,0.331,0.654
42,0.328,0.644
43,0.328,0.618
44,0.328,0.591
45,0.328,0.571
46,0.328,0.558
47,0.328,0.542
48,0.332,0.513
49,0.335,0.484
50,0.342,0.453
51,0.352,0.421
52,0.359,0.393
53,0.363,0.378
54,0.367,0.362
55,0.381,0.349
56,0.396,0.337
57,0.407,0.327
58,0.415,0.320
59,0.422,0.314
60,0.425,0.311
61,0.429,0.307
62,0.440,0.308
63,0.456,0.310
64,0.470,0.312
65,0.478,0.313
66,0.486,0.314
67,0.508,0.326
68,0.533,0.341
69,0.553,0.353
70,0.565,0.360
71,0.578,0.368
72,0.605,0.395
73,0.632,0.422
74,0.652,0.442
75,0.666,0.456
76,0.683,0.474
77,0.716,0.512
78,0.749,0.550
79,0.770,0.574
80,0.787,0.593
81,0.809,0.617
82,0.842,0.651
83,0.875,0.685
84,0.917,0.720
85,0.960,0.756
86,0.993,0.782
87,1.014,0.800
88,1.035,0.817
89,1.046,0.826
90,1.056,0.835
91,1.077,0.843
92,1.103,0.852
93,1.125,0.859
94,1.137,0.863
95,1.150,0.867
96,1.166,0.867
97,1.184,0.866
98,1.197,0.866
99,1.206,0.866
100,1.214,0.866
