Frame,x,y
1,1.228,0.108
2,1.231,0.110
3,1.233,0.110
4,1.235,0.110
5,1.236,0.110
6,1.232,0.113
7,1.223,0.121
8,1.218,0.126
9,1.216,0.128
10,1.215,0.129
11,1.195,0.143
12,1.175,0.157
13,1.164,0.166
14,1.157,0.170
15,1.149,0.175
16,0.950,0.302
17,0.836,0.375
18,0.771,0.417
19,0.735,0.440
20,0.706,0.459
21,0.672,0.480
22,0.654,0.492
23,0.643,0.497
24,0.638,0.501
25,0.614,0.513
26,0.592,0.524
27,0.579,0.529
28,0.573,0.532
29,0.569,0.534
30,0.543,0.545
31,0.529,0.551
32,0.521,0.553
33,0.516,0.555
34,0.497,0.566
35,0.459,0.589
36,0.439,0.600
37,0.429,0.607
38,0.423,0.611
39,0.402,0.623
40,0.382,0.635
41,0.371,0.641
42,0.365,0.644
43,0.361,0.646
44,0.342,0.648
45,0.331,0.650
46,0.324,0.650
47,0.321,0.650
48,0.309,0.654
49,0.287,0.663
50,0.273,0.668
51,0.267,0.670
52,0.244,0.662
53,0.229,0.656
54,0.214,0.637
55,0.200,0.613
56,0.193,0.600
57,0.190,0.594
58,0.188,0.590
59,0.180,0.555
60,0.174,0.532
61,0.171,0.518
62,0.169,0.494
63,0.168,0.458
64,0.168,0.439
65,0.168,0.429
66,0.168,0.423
67,0.169,0.385
68,0.170,0.351
69,0.170,0.333
70,0.170,0.322
71,0.177,0.312
72,0.239,0.281
73,0.271,0.265
74,0.290,0.255
75,0.300,0.250
76,0.299,0.231
77,0.290,0.201
78,0.286,0.185
79,0.284,0.176
80,0.282,0.171
81,0.307,0.160
82,0.328,0.152
83,0.339,0.146
84,0.345,0.143
85,0.355,0.143
86,0.403,0.152
87,0.427,0.155
88,0.442,0.157
89,0.449,0.159
90,0.471,0.170
91,0.505,0.187
92,0.524,0.197
93,0.534,0.202
94,0.539,0.204
95,0.615,0.273
96,0.675,0.330
97,0.709,0.362
98,0.762,0.407
99,0.867,0.492
100,0.924,0.538
