Frame,x,y
1,1.028,0.470
2,1.015,0.482
3,1.003,0.494
4,0.992,0.504
5,0.985,0.510
6,0.978,0.516
7,0.957,0.534
8,0.927,0.560
9,0.897,0.585
10,0.881,0.598
11,0.867,0.611
12,0.846,0.628
13,0.814,0.654
14,0.782,0.680
15,0.760,0.698
16,0.743,0.712
17,0.727,0.725
18,0.684,0.749
19,0.640,0.773
20,0.602,0.793
21,0.580,0.805
22,0.559,0.817
23,0.527,0.828
24,0.488,0.839
25,0.449,0.849
26,0.428,0.855
27,0.409,0.860
28,0.390,0.863
29,0.372,0.857
30,0.354,0.852
31,0.341,0.849
32,0.332,0.846
33,0.323,0.844
34,0.314,0.829
35,0.305,0.811
36,0.297,0.796
37,0.293,0.787
38,0.288,0.778
39,0.286,0.762
40,0.285,0.739
41,0.284,0.717
42,0.283,0.704
43,0.283,0.693
44,0.283,0.679
45,0.286,0.656
46,0.290,0.632
47,0.293,0.614
48,0.295,0.602
49,0.298,0.590
50,0.304,0.571
51,0.310,0.551
52,0.316,0.532
53,0.319,0.522
54,0.322,0.511
55,0.331,0.499
56,0.344,0.485
57,0.357,0.471
58,0.365,0.463
59,0.372,0.456
60,0.380,0.450
61,0.396,0.447
62,0.412,0.444
63,0.423,0.441
64,0.431,0.440
65,0.438,0.438
66,0.462,0.447
67,0.491,0.459
68,0.518,0.471
69,0.532,0.477
70,0.546,0.483
71,0.565,0.494
72,0.589,0.512
73,0.614,0.530
74,0.630,0.541
75,0.642,0.550
76,0.656,0.560
77,0.683,0.584
78,0.710,0.608
79,0.731,0.627
80,0.745,0.639
81,0.758,0.651
82,0.783,0.673
83,0.812,0.698
84,0.841,0.723
85,0.856,0.735
86,0.871,0.748
87,0.891,0.763
88,0.920,0.783
89,0.949,0.802
90,0.969,0.815
91,0.983,0.825
92,0.999,0.834
93,1.023,0.844
94,1.048,0.854
95,1.068,0.862
96,1.080,0.866
97,1.092,0.871
98,1.107,0.873
99,1.124,0.875
100,1.140,0.876
