Frame,x,y
1,1.090,0.328
2,1.092,0.311
3,1.090,0.296
4,1.087,0.285
5,1.086,0.278
6,1.084,0.274
7,1.084,0.273
8,1.085,0.275
9,1.086,0.278
10,1.086,0.280
11,1.086,0.282
12,1.086,0.282
13,1.043,0.311
14,0.949,0.375
15,0.899,0.409
16,0.871,0.429
17,0.853,0.440
18,0.832,0.455
19,0.788,0.488
20,0.766,0.504
21,0.752,0.514
22,0.744,0.520
23,0.735,0.526
24,0.701,0.544
25,0.681,0.554
26,0.670,0.561
27,0.654,0.569
28,0.618,0.586
29,0.599,0.594
30,0.587,0.599
31,0.580,0.603
32,0.571,0.606
33,0.535,0.624
34,0.514,0.633
35,0.501,0.639
36,0.493,0.642
37,0.488,0.644
38,0.418,0.618
39,0.374,0.600
40,0.347,0.589
41,0.331,0.584
42,0.321,0.580
43,0.307,0.563
44,0.296,0.548
45,0.289,0.539
46,0.284,0.534
47,0.282,0.531
48,0.281,0.509
49,0.279,0.486
50,0.278,0.473
51,0.278,0.465
52,0.278,0.461
53,0.288,0.440
54,0.303,0.409
55,0.312,0.390
56,0.317,0.381
57,0.319,0.375
58,0.329,0.359
59,0.350,0.332
60,0.360,0.318
61,0.367,0.309
62,0.391,0.290
63,0.423,0.266
64,0.442,0.252
65,0.486,0.250
66,0.514,0.249
67,0.531,0.248
68,0.541,0.248
69,0.545,0.248
70,0.579,0.264
71,0.607,0.277
72,0.623,0.285
73,0.632,0.290
74,0.655,0.316
75,0.670,0.333
76,0.679,0.343
77,0.684,0.348
78,0.688,0.352
79,0.725,0.395
80,0.756,0.430
81,0.775,0.452
82,0.786,0.464
83,0.791,0.470
84,0.808,0.480
85,0.825,0.489
86,0.835,0.494
87,0.839,0.498
88,0.843,0.499
89,0.880,0.536
90,0.933,0.589
91,0.964,0.620
92,0.980,0.636
93,0.990,0.646
94,1.001,0.656
95,1.017,0.669
96,1.025,0.677
97,1.030,0.681
98,1.033,0.683
99,1.037,0.684
100,1.046,0.686
