Frame,x,y
1,1.064,0.302
2,1.057,0.308
3,1.049,0.313
4,1.045,0.316
5,1.041,0.319
6,1.027,0.330
7,1.008,0.345
8,0.995,0.356
9,0.986,0.363
10,0.970,0.381
11,0.944,0.413
12,0.913,0.448
13,0.866,0.489
14,0.822,0.528
15,0.799,0.548
16,0.776,0.569
17,0.734,0.600
18,0.691,0.633
19,0.665,0.652
20,0.644,0.668
21,0.630,0.679
22,0.619,0.688
23,0.594,0.704
24,0.551,0.729
25,0.515,0.750
26,0.494,0.763
27,0.470,0.776
28,0.433,0.788
29,0.398,0.800
30,0.380,0.807
31,0.362,0.813
32,0.342,0.809
33,0.322,0.804
34,0.303,0.787
35,0.284,0.767
36,0.271,0.752
37,0.261,0.742
38,0.255,0.724
39,0.252,0.694
40,0.250,0.668
41,0.248,0.653
42,0.246,0.636
43,0.245,0.604
44,0.244,0.571
45,0.244,0.554
46,0.244,0.537
47,0.244,0.527
48,0.244,0.519
49,0.250,0.503
50,0.259,0.482
51,0.266,0.467
52,0.271,0.457
53,0.279,0.445
54,0.292,0.429
55,0.303,0.414
56,0.310,0.406
57,0.317,0.398
58,0.332,0.389
59,0.348,0.381
60,0.357,0.376
61,0.366,0.371
62,0.382,0.373
63,0.402,0.376
64,0.426,0.386
65,0.454,0.399
66,0.476,0.409
67,0.490,0.415
68,0.508,0.427
69,0.538,0.450
70,0.566,0.472
71,0.581,0.484
72,0.596,0.496
73,0.603,0.501
74,0.611,0.507
75,0.632,0.525
76,0.656,0.545
77,0.672,0.559
78,0.684,0.569
79,0.706,0.587
80,0.737,0.611
81,0.761,0.630
82,0.776,0.643
83,0.795,0.656
84,0.828,0.675
85,0.861,0.693
86,0.900,0.709
87,0.939,0.725
88,0.960,0.734
89,0.979,0.742
90,1.007,0.748
91,1.036,0.752
92,1.057,0.755
93,1.072,0.757
94,1.090,0.758
95,1.112,0.758
96,1.131,0.758
97,1.143,0.758
98,1.153,0.758
99,1.158,0.758
100,1.164,0.758
