Frame,x,y
1,1.046,0.394
2,1.030,0.408
3,1.015,0.422
4,1.005,0.431
5,0.997,0.438
6,0.980,0.451
7,0.948,0.474
8,0.919,0.495
9,0.903,0.506
10,0.887,0.518
11,0.850,0.543
12,0.806,0.573
13,0.773,0.595
14,0.752,0.610
15,0.724,0.628
16,0.669,0.658
17,0.614,0.688
18,0.583,0.706
19,0.556,0.721
20,0.519,0.743
21,0.475,0.769
22,0.438,0.792
23,0.416,0.805
24,0.395,0.818
25,0.365,0.821
26,0.336,0.825
27,0.311,0.818
28,0.288,0.807
29,0.270,0.798
30,0.259,0.793
31,0.248,0.788
32,0.242,0.785
33,0.237,0.783
34,0.232,0.765
35,0.227,0.742
36,0.223,0.725
37,0.220,0.713
38,0.219,0.699
39,0.224,0.672
40,0.229,0.644
41,0.232,0.628
42,0.235,0.614
43,0.243,0.591
44,0.255,0.561
45,0.266,0.534
46,0.272,0.519
47,0.278,0.505
48,0.289,0.479
49,0.300,0.453
50,0.307,0.436
51,0.313,0.422
52,0.323,0.409
53,0.342,0.395
54,0.360,0.382
55,0.370,0.375
56,0.380,0.368
57,0.399,0.368
58,0.421,0.371
59,0.439,0.372
60,0.450,0.373
61,0.464,0.377
62,0.494,0.399
63,0.523,0.420
64,0.540,0.433
65,0.555,0.443
66,0.577,0.462
67,0.606,0.489
68,0.631,0.513
69,0.646,0.527
70,0.661,0.541
71,0.691,0.573
72,0.722,0.606
73,0.744,0.628
74,0.759,0.645
75,0.782,0.666
76,0.821,0.699
77,0.858,0.730
78,0.878,0.747
79,0.897,0.763
80,0.930,0.782
81,0.968,0.802
82,1.007,0.818
83,1.049,0.829
84,1.088,0.839
85,1.109,0.844
86,1.130,0.849
87,1.142,0.852
88,1.153,0.855
89,1.167,0.852
90,1.184,0.845
91,1.200,0.839
92,1.209,0.836
93,1.217,0.832
94,1.226,0.821
95,1.235,0.809
96,1.241,0.800
97,1.245,0.794
98,1.249,0.786
99,1.250,0.772
100,1.252,0.758
