Frame,x,y
1,1.176,0.252
2,1.179,0.248
3,1.181,0.245
4,1.180,0.245
5,1.174,0.250
6,1.171,0.253
7,1.169,0.255
8,1.168,0.256
9,1.166,0.256
10,1.037,0.335
11,0.927,0.403
12,0.858,0.446
13,0.822,0.469
14,0.748,0.513
15,0.684,0.551
16,0.644,0.575
17,0.624,0.587
18,0.611,0.594
19,0.588,0.605
20,0.546,0.624
21,0.525,0.634
22,0.511,0.641
23,0.502,0.645
24,0.496,0.648
25,0.461,0.665
26,0.435,0.677
27,0.418,0.685
28,0.409,0.689
29,0.404,0.693
30,0.381,0.697
31,0.343,0.702
32,0.322,0.705
33,0.310,0.707
34,0.301,0.709
35,0.294,0.709
36,0.270,0.694
37,0.255,0.685
38,0.246,0.679
39,0.240,0.676
40,0.237,0.674
41,0.231,0.649
42,0.225,0.618
43,0.222,0.599
44,0.221,0.590
45,0.219,0.583
46,0.214,0.575
47,0.196,0.552
48,0.186,0.541
49,0.180,0.533
50,0.175,0.527
51,0.173,0.525
52,0.201,0.415
53,0.228,0.313
54,0.245,0.250
55,0.254,0.216
56,0.259,0.196
57,0.275,0.177
58,0.307,0.154
59,0.323,0.142
60,0.333,0.134
61,0.339,0.129
62,0.344,0.126
63,0.388,0.127
64,0.420,0.129
65,0.439,0.130
66,0.451,0.130
67,0.457,0.130
68,0.479,0.136
69,0.509,0.147
70,0.527,0.153
71,0.537,0.156
72,0.544,0.159
73,0.553,0.163
74,0.593,0.183
75,0.618,0.196
76,0.634,0.204
77,0.644,0.208
78,0.649,0.211
79,0.684,0.248
80,0.725,0.291
81,0.750,0.318
82,0.762,0.331
83,0.770,0.340
84,0.800,0.373
85,0.894,0.479
86,0.945,0.537
87,0.979,0.575
88,1.000,0.599
89,1.012,0.612
90,1.028,0.634
91,1.040,0.652
92,1.049,0.663
93,1.053,0.669
94,1.061,0.693
95,1.068,0.716
96,1.072,0.731
97,1.074,0.738
98,1.075,0.742
99,1.079,0.743
100,1.088,0.740
