Frame,x,y
1,1.062,0.414
2,1.059,0.418
3,1.056,0.422
4,1.053,0.425
5,1.052,0.426
6,1.050,0.428
7,1.037,0.443
8,1.023,0.458
9,1.011,0.471
10,1.004,0.479
11,0.997,0.487
12,0.970,0.511
13,0.939,0.537
14,0.913,0.560
15,0.897,0.574
16,0.882,0.587
17,0.851,0.614
18,0.815,0.644
19,0.784,0.671
20,0.767,0.686
21,0.749,0.701
22,0.713,0.719
23,0.668,0.738
24,0.627,0.755
25,0.605,0.765
26,0.582,0.774
27,0.551,0.786
28,0.514,0.800
29,0.479,0.813
30,0.460,0.820
31,0.442,0.827
32,0.423,0.826
33,0.401,0.818
34,0.380,0.810
35,0.370,0.806
36,0.360,0.802
37,0.350,0.791
38,0.342,0.772
39,0.335,0.753
40,0.330,0.743
41,0.326,0.734
42,0.324,0.717
43,0.324,0.688
44,0.324,0.658
45,0.324,0.641
46,0.324,0.626
47,0.325,0.607
48,0.327,0.578
49,0.329,0.549
50,0.331,0.530
51,0.333,0.516
52,0.336,0.498
53,0.346,0.473
54,0.355,0.448
55,0.361,0.431
56,0.366,0.419
57,0.372,0.406
58,0.387,0.390
59,0.402,0.374
60,0.423,0.364
61,0.446,0.358
62,0.469,0.352
63,0.481,0.349
64,0.493,0.345
65,0.501,0.343
66,0.506,0.342
67,0.512,0.340
68,0.533,0.350
69,0.555,0.360
70,0.571,0.369
71,0.581,0.374
72,0.591,0.380
73,0.612,0.400
74,0.634,0.421
75,0.652,0.438
76,0.663,0.449
77,0.674,0.460
78,0.695,0.487
79,0.717,0.517
80,0.735,0.543
81,0.746,0.558
82,0.757,0.573
83,0.781,0.598
84,0.809,0.628
85,0.833,0.653
86,0.846,0.668
87,0.860,0.683
88,0.884,0.705
89,0.912,0.729
90,0.941,0.753
91,0.974,0.772
92,1.007,0.791
93,1.030,0.804
94,1.047,0.813
95,1.063,0.822
96,1.071,0.827
97,1.080,0.832
98,1.093,0.833
99,1.109,0.830
100,1.126,0.828
