Frame,x,y
1,1.064,0.438
2,1.057,0.450
3,1.050,0.463
4,1.044,0.475
5,1.040,0.481
6,1.037,0.487
7,1.031,0.496
8,1.011,0.515
9,0.992,0.535
10,0.968,0.559
11,0.931,0.593
12,0.894,0.626
13,0.863,0.654
14,0.845,0.670
15,0.826,0.687
16,0.812,0.700
17,0.802,0.708
18,0.793,0.716
19,0.769,0.727
20,0.733,0.741
21,0.698,0.755
22,0.673,0.764
23,0.655,0.771
24,0.637,0.778
25,0.603,0.792
26,0.562,0.809
27,0.520,0.826
28,0.496,0.837
29,0.475,0.846
30,0.454,0.855
31,0.433,0.855
32,0.411,0.853
33,0.389,0.852
34,0.377,0.851
35,0.366,0.851
36,0.356,0.849
37,0.347,0.831
38,0.339,0.813
39,0.331,0.797
40,0.327,0.788
41,0.323,0.779
42,0.320,0.766
43,0.322,0.741
44,0.323,0.717
45,0.324,0.696
46,0.325,0.684
47,0.326,0.671
48,0.329,0.654
49,0.335,0.631
50,0.341,0.608
51,0.345,0.590
52,0.348,0.578
53,0.351,0.567
54,0.357,0.552
55,0.365,0.535
56,0.373,0.518
57,0.379,0.506
58,0.383,0.498
59,0.387,0.490
60,0.397,0.485
61,0.410,0.482
62,0.422,0.479
63,0.429,0.476
64,0.435,0.474
65,0.442,0.472
66,0.459,0.484
67,0.477,0.496
68,0.494,0.508
69,0.503,0.514
70,0.512,0.521
71,0.522,0.528
72,0.541,0.547
73,0.561,0.567
74,0.578,0.584
75,0.588,0.594
76,0.597,0.603
77,0.610,0.616
78,0.632,0.635
79,0.654,0.654
80,0.681,0.674
81,0.714,0.696
82,0.747,0.718
83,0.772,0.735
84,0.788,0.746
85,0.805,0.757
86,0.817,0.765
87,0.825,0.771
88,0.833,0.776
89,0.852,0.784
90,0.876,0.793
91,0.900,0.802
92,0.915,0.807
93,0.926,0.811
94,0.938,0.815
95,0.958,0.815
96,0.979,0.815
97,1.000,0.814
98,1.012,0.813
99,1.023,0.813
100,1.034,0.812
