Frame,x,y
1,1.098,0.262
2,1.098,0.259
3,1.098,0.257
4,1.098,0.256
5,1.098,0.256
6,1.098,0.256
7,1.098,0.256
8,1.098,0.256
9,1.091,0.263
10,1.087,0.267
11,1.085,0.269
12,1.083,0.271
13,1.075,0.278
14,1.056,0.294
15,1.046,0.302
16,1.041,0.307
17,0.934,0.377
18,0.853,0.429
19,0.808,0.459
20,0.782,0.476
21,0.763,0.487
22,0.729,0.504
23,0.712,0.513
24,0.703,0.517
25,0.696,0.519
26,0.675,0.528
27,0.648,0.541
28,0.632,0.549
29,0.624,0.552
30,0.619,0.554
31,0.589,0.571
32,0.568,0.583
33,0.555,0.591
34,0.549,0.595
35,0.537,0.601
36,0.499,0.623
37,0.478,0.633
38,0.467,0.639
39,0.460,0.643
40,0.437,0.649
41,0.406,0.655
42,0.390,0.658
43,0.380,0.660
44,0.374,0.662
45,0.343,0.648
46,0.321,0.639
47,0.309,0.634
48,0.294,0.620
49,0.273,0.595
50,0.261,0.581
51,0.255,0.575
52,0.251,0.571
53,0.240,0.542
54,0.230,0.515
55,0.225,0.479
56,0.222,0.426
57,0.220,0.399
58,0.218,0.383
59,0.231,0.341
60,0.239,0.313
61,0.244,0.297
62,0.247,0.288
63,0.255,0.274
64,0.277,0.238
65,0.289,0.219
66,0.296,0.208
67,0.301,0.202
68,0.311,0.189
69,0.324,0.176
70,0.331,0.169
71,0.334,0.166
72,0.336,0.164
73,0.390,0.154
74,0.425,0.148
75,0.445,0.145
76,0.455,0.143
77,0.474,0.146
78,0.519,0.159
79,0.543,0.166
80,0.556,0.169
81,0.562,0.171
82,0.592,0.192
83,0.627,0.215
84,0.645,0.228
85,0.655,0.234
86,0.660,0.238
87,0.767,0.379
88,0.833,0.465
89,0.870,0.513
90,0.904,0.565
91,0.939,0.623
92,0.958,0.655
93,0.968,0.672
94,0.973,0.680
95,0.990,0.696
96,1.002,0.708
97,1.009,0.714
98,1.013,0.717
99,1.015,0.719
100,1.018,0.722
