Frame,x,y
1,1.054,0.370
2,1.045,0.379
3,1.037,0.389
4,1.030,0.396
5,1.025,0.401
6,1.020,0.406
7,0.999,0.424
8,0.976,0.444
9,0.957,0.460
10,0.946,0.469
11,0.934,0.479
12,0.895,0.505
13,0.852,0.535
14,0.804,0.566
15,0.744,0.600
16,0.684,0.634
17,0.647,0.655
18,0.617,0.673
19,0.591,0.688
20,0.576,0.697
21,0.561,0.705
22,0.531,0.720
23,0.495,0.737
24,0.461,0.753
25,0.443,0.762
26,0.425,0.771
27,0.402,0.775
28,0.377,0.777
29,0.353,0.778
30,0.340,0.779
31,0.328,0.780
32,0.316,0.773
33,0.305,0.761
34,0.294,0.748
35,0.288,0.742
36,0.283,0.735
37,0.280,0.721
38,0.279,0.699
39,0.278,0.676
40,0.282,0.645
41,0.287,0.613
42,0.291,0.588
43,0.293,0.572
44,0.296,0.556
45,0.302,0.531
46,0.309,0.505
47,0.315,0.482
48,0.319,0.468
49,0.323,0.455
50,0.325,0.447
51,0.327,0.439
52,0.331,0.431
53,0.344,0.416
54,0.356,0.401
55,0.364,0.391
56,0.371,0.383
57,0.379,0.375
58,0.395,0.368
59,0.412,0.361
60,0.423,0.356
61,0.431,0.353
62,0.440,0.350
63,0.459,0.357
64,0.479,0.363
65,0.494,0.368
66,0.504,0.371
67,0.514,0.374
68,0.538,0.397
69,0.561,0.420
70,0.587,0.448
71,0.615,0.482
72,0.644,0.515
73,0.659,0.533
74,0.673,0.550
75,0.694,0.573
76,0.726,0.607
77,0.757,0.641
78,0.775,0.661
79,0.791,0.678
80,0.804,0.693
81,0.812,0.701
82,0.820,0.710
83,0.845,0.730
84,0.875,0.754
85,0.901,0.775
86,0.916,0.787
87,0.931,0.798
88,0.958,0.811
89,0.989,0.825
90,1.018,0.837
91,1.034,0.844
92,1.050,0.851
93,1.072,0.856
94,1.097,0.859
95,1.121,0.862
96,1.134,0.864
97,1.146,0.865
98,1.160,0.862
99,1.174,0.855
100,1.188,0.848
