Frame,x,y
1,1.088,0.290
2,1.088,0.288
3,1.088,0.288
4,1.088,0.288
5,1.088,0.288
6,1.088,0.288
7,1.086,0.293
8,1.083,0.297
9,1.082,0.300
10,1.080,0.302
11,1.080,0.302
12,0.998,0.346
13,0.876,0.413
14,0.806,0.451
15,0.770,0.471
16,0.746,0.484
17,0.714,0.504
18,0.660,0.541
19,0.633,0.560
20,0.615,0.571
21,0.590,0.581
22,0.555,0.591
23,0.537,0.595
24,0.526,0.599
25,0.519,0.601
26,0.512,0.602
27,0.495,0.602
28,0.485,0.602
29,0.479,0.602
30,0.475,0.602
31,0.472,0.603
32,0.429,0.628
33,0.402,0.643
34,0.385,0.653
35,0.375,0.658
36,0.369,0.661
37,0.345,0.656
38,0.325,0.650
39,0.313,0.646
40,0.306,0.644
41,0.303,0.643
42,0.291,0.629
43,0.275,0.611
44,0.266,0.600
45,0.261,0.594
46,0.259,0.590
47,0.252,0.576
48,0.237,0.548
49,0.230,0.533
50,0.226,0.524
51,0.223,0.518
52,0.220,0.510
53,0.209,0.481
54,0.204,0.466
55,0.200,0.455
56,0.198,0.449
57,0.196,0.446
58,0.208,0.401
59,0.216,0.370
60,0.221,0.351
61,0.224,0.340
62,0.226,0.333
63,0.277,0.293
64,0.328,0.254
65,0.359,0.230
66,0.376,0.218
67,0.385,0.211
68,0.414,0.210
69,0.454,0.212
70,0.477,0.214
71,0.490,0.215
72,0.498,0.216
73,0.510,0.220
74,0.531,0.232
75,0.541,0.238
76,0.549,0.242
77,0.553,0.245
78,0.559,0.248
79,0.582,0.264
80,0.595,0.272
81,0.603,0.278
82,0.609,0.282
83,0.612,0.284
84,0.648,0.324
85,0.674,0.354
86,0.689,0.372
87,0.698,0.382
88,0.703,0.387
89,0.768,0.452
90,0.839,0.523
91,0.881,0.565
92,0.902,0.588
93,0.915,0.601
94,0.930,0.615
95,0.948,0.630
96,0.957,0.639
97,0.962,0.644
98,0.966,0.647
99,0.971,0.652
100,0.980,0.666
