Frame,x,y
1,0.864,0.574
2,0.881,0.500
3,0.898,0.426
4,0.908,0.385
5,0.916,0.348
6,0.921,0.326
7,0.925,0.308
8,0.923,0.279
9,0.920,0.245
10,0.917,0.220
11,0.915,0.203
12,0.914,0.190
13,0.913,0.181
14,0.907,0.171
15,0.891,0.155
16,0.878,0.142
17,0.870,0.134
18,0.863,0.127
19,0.860,0.124
20,0.856,0.120
21,0.854,0.118
22,0.852,0.116
23,0.831,0.110
24,0.808,0.103
25,0.795,0.100
26,0.783,0.097
27,0.761,0.097
28,0.736,0.099
29,0.718,0.101
30,0.705,0.102
31,0.695,0.102
32,0.688,0.103
33,0.674,0.107
34,0.649,0.115
35,0.628,0.121
36,0.616,0.125
37,0.605,0.128
38,0.599,0.130
39,0.594,0.132
40,0.591,0.133
41,0.588,0.134
42,0.573,0.165
43,0.558,0.196
44,0.549,0.213
45,0.542,0.228
46,0.537,0.238
47,0.533,0.245
48,0.531,0.251
49,0.529,0.254
50,0.530,0.267
51,0.534,0.285
52,0.537,0.300
53,0.539,0.310
54,0.540,0.318
55,0.541,0.322
56,0.542,0.326
57,0.542,0.328
58,0.544,0.334
59,0.556,0.362
60,0.568,0.390
61,0.574,0.405
62,0.580,0.419
63,0.583,0.427
64,0.585,0.435
65,0.588,0.439
66,0.589,0.443
67,0.599,0.461
68,0.611,0.486
69,0.619,0.503
70,0.625,0.516
71,0.629,0.525
72,0.632,0.532
73,0.635,0.537
74,0.637,0.540
75,0.648,0.556
76,0.685,0.609
77,0.719,0.656
78,0.738,0.682
79,0.757,0.707
80,0.766,0.720
81,0.776,0.733
82,0.781,0.740
83,0.785,0.747
84,0.799,0.763
85,0.814,0.780
86,0.824,0.790
87,0.831,0.799
88,0.836,0.805
89,0.840,0.810
90,0.843,0.813
91,0.845,0.815
92,0.845,0.825
93,0.843,0.847
94,0.842,0.865
95,0.841,0.876
96,0.840,0.885
97,0.839,0.891
98,0.838,0.897
99,0.842,0.909
100,0.846,0.920
