Frame,x,y
1,0.276,0.833
2,0.296,0.826
3,0.323,0.816
4,0.355,0.803
5,0.39,0.789
6,0.426,0.774
7,0.462,0.757
8,0.496,0.74
9,0.527,0.723
10,0.556,0.705
11,0.583,0.687
12,0.609,0.668
13,0.635,0.649
14,0.662,0.629
15,0.689,0.608
16,0.718,0.587
17,0.748,0.565
18,0.778,0.541
19,0.808,0.517
20,0.838,0.492
21,0.868,0.466
22,0.896,0.438
23,0.923,0.411
24,0.947,0.383
25,0.968,0.356
26,0.985,0.33
27,0.997,0.306
28,1.0,0.284
29,1.0,0.264
30,1.0,0.246
31,0.993,0.23
32,0.982,0.215
33,0.969,0.201
34,0.954,0.188
35,0.938,0.175
36,0.922,0.163
37,0.904,0.151
38,0.887,0.139
39,0.869,0.127
40,0.85,0.116
41,0.832,0.104
42,0.813,0.093
43,0.793,0.082
44,0.773,0.071
45,0.752,0.06
46,0.73,0.05
47,0.706,0.04
48,0.681,0.031
49,0.653,0.023
50,0.625,0.015
51,0.595,0.009
52,0.564,0.005
53,0.532,0.001
54,0.499,-0.0
55,0.466,-0.0
56,0.433,0.002
57,0.4,0.005
58,0.368,0.01
59,0.338,0.016
60,0.309,0.024
61,0.284,0.032
62,0.262,0.042
63,0.241,0.053
64,0.222,0.065
65,0.205,0.079
66,0.188,0.093
67,0.172,0.109
68,0.156,0.126
69,0.139,0.144
70,0.123,0.164
71,0.107,0.185
72,0.092,0.207
73,0.077,0.231
74,0.064,0.256
75,0.051,0.283
76,0.039,0.31
77,0.028,0.338
78,0.018,0.364
79,0.009,0.389
80,0.001,0.412
81,0.0,0.432
82,0.0,0.45
83,0.0,0.468
84,0.0,0.489
85,0.0,0.512
86,0.015,0.542
87,0.04,0.578
88,0.073,0.622
89,0.114,0.671
90,0.162,0.724
91,0.215,0.776
92,0.272,0.826
93,0.332,0.871
94,0.392,0.908
95,0.453,0.938
96,0.51,0.96
97,0.564,0.977
98,0.611,0.988
99,0.649,0.995
100,0.678,1.0
