Frame,x,y
1,0.354,0.870
2,0.356,0.869
3,0.357,0.868
4,0.359,0.868
5,0.359,0.868
6,0.364,0.864
7,0.375,0.853
8,0.384,0.844
9,0.390,0.838
10,0.395,0.833
11,0.411,0.815
12,0.430,0.793
13,0.445,0.777
14,0.454,0.766
15,0.468,0.753
16,0.499,0.727
17,0.530,0.701
18,0.548,0.686
19,0.563,0.673
20,0.588,0.647
21,0.618,0.612
22,0.644,0.581
23,0.660,0.564
24,0.676,0.546
25,0.696,0.516
26,0.717,0.486
27,0.731,0.466
28,0.741,0.451
29,0.753,0.431
30,0.768,0.400
31,0.782,0.371
32,0.789,0.356
33,0.796,0.341
34,0.801,0.317
35,0.804,0.290
36,0.807,0.270
37,0.809,0.256
38,0.809,0.241
39,0.805,0.221
40,0.801,0.201
41,0.798,0.189
42,0.795,0.179
43,0.788,0.167
44,0.776,0.155
45,0.767,0.144
46,0.761,0.138
47,0.756,0.132
48,0.742,0.130
49,0.727,0.129
50,0.717,0.127
51,0.709,0.127
52,0.699,0.128
53,0.683,0.133
54,0.668,0.138
55,0.660,0.141
56,0.652,0.143
57,0.640,0.153
58,0.627,0.165
59,0.617,0.175
60,0.610,0.181
61,0.602,0.188
62,0.591,0.206
63,0.580,0.223
64,0.574,0.233
65,0.568,0.242
66,0.561,0.260
67,0.553,0.286
68,0.545,0.309
69,0.541,0.322
70,0.536,0.335
71,0.538,0.366
72,0.541,0.398
73,0.543,0.420
74,0.543,0.435
75,0.549,0.457
76,0.565,0.491
77,0.580,0.524
78,0.588,0.541
79,0.596,0.557
80,0.611,0.580
81,0.628,0.605
82,0.642,0.625
83,0.650,0.638
84,0.660,0.653
85,0.681,0.674
86,0.702,0.696
87,0.714,0.708
88,0.725,0.719
89,0.740,0.732
90,0.760,0.748
91,0.778,0.762
92,0.788,0.769
93,0.797,0.777
94,0.811,0.787
95,0.826,0.796
96,0.836,0.803
97,0.843,0.808
98,0.851,0.814
99,0.859,0.820
100,0.868,0.826
