Frame,x,y
1,0.374,0.844
2,0.381,0.840
3,0.387,0.837
4,0.390,0.834
5,0.393,0.833
6,0.403,0.822
7,0.416,0.808
8,0.426,0.798
9,0.432,0.792
10,0.447,0.781
11,0.476,0.765
12,0.502,0.750
13,0.516,0.742
14,0.533,0.732
15,0.567,0.706
16,0.602,0.680
17,0.621,0.666
18,0.638,0.653
19,0.663,0.627
20,0.690,0.599
21,0.708,0.579
22,0.721,0.564
23,0.740,0.541
24,0.765,0.511
25,0.786,0.485
26,0.799,0.470
27,0.813,0.453
28,0.831,0.423
29,0.848,0.394
30,0.857,0.379
31,0.867,0.364
32,0.873,0.337
33,0.878,0.308
34,0.882,0.290
35,0.885,0.276
36,0.884,0.256
37,0.882,0.232
38,0.879,0.213
39,0.877,0.201
40,0.874,0.187
41,0.864,0.170
42,0.855,0.153
43,0.851,0.145
44,0.846,0.136
45,0.829,0.130
46,0.811,0.123
47,0.801,0.119
48,0.793,0.115
49,0.778,0.115
50,0.759,0.116
51,0.745,0.116
52,0.736,0.117
53,0.724,0.121
54,0.707,0.129
55,0.692,0.137
56,0.684,0.140
57,0.675,0.145
58,0.661,0.161
59,0.648,0.178
60,0.640,0.187
61,0.634,0.196
62,0.623,0.213
63,0.611,0.234
64,0.602,0.248
65,0.596,0.258
66,0.591,0.266
67,0.588,0.271
68,0.583,0.281
69,0.574,0.306
70,0.566,0.333
71,0.563,0.371
72,0.560,0.409
73,0.558,0.429
74,0.556,0.449
75,0.564,0.480
76,0.573,0.515
77,0.579,0.537
78,0.584,0.554
79,0.592,0.576
80,0.604,0.602
81,0.614,0.623
82,0.620,0.636
83,0.627,0.651
84,0.643,0.677
85,0.658,0.701
86,0.666,0.714
87,0.673,0.727
88,0.692,0.748
89,0.711,0.771
90,0.723,0.784
91,0.732,0.796
92,0.739,0.803
93,0.743,0.809
94,0.754,0.818
95,0.773,0.831
96,0.793,0.843
97,0.814,0.853
98,0.834,0.863
99,0.845,0.867
100,0.856,0.872
