Frame,x,y
1,0.348,0.880
2,0.351,0.879
3,0.353,0.878
4,0.355,0.878
5,0.357,0.878
6,0.362,0.873
7,0.374,0.861
8,0.384,0.849
9,0.390,0.843
10,0.395,0.837
11,0.412,0.817
12,0.433,0.794
13,0.449,0.776
14,0.460,0.764
15,0.474,0.749
16,0.509,0.723
17,0.544,0.697
18,0.563,0.682
19,0.581,0.669
20,0.606,0.641
21,0.636,0.602
22,0.662,0.569
23,0.678,0.550
24,0.694,0.530
25,0.714,0.495
26,0.733,0.460
27,0.747,0.436
28,0.757,0.417
29,0.771,0.394
30,0.790,0.361
31,0.809,0.329
32,0.818,0.312
33,0.828,0.296
34,0.835,0.269
35,0.842,0.240
36,0.848,0.217
37,0.851,0.202
38,0.854,0.186
39,0.853,0.162
40,0.852,0.137
41,0.852,0.124
42,0.852,0.111
43,0.848,0.099
44,0.840,0.087
45,0.833,0.076
46,0.830,0.070
47,0.826,0.064
48,0.812,0.062
49,0.797,0.059
50,0.787,0.057
51,0.781,0.057
52,0.770,0.057
53,0.751,0.058
54,0.734,0.060
55,0.724,0.061
56,0.714,0.062
57,0.700,0.071
58,0.685,0.083
59,0.673,0.093
60,0.665,0.099
61,0.656,0.107
62,0.645,0.126
63,0.634,0.145
64,0.627,0.156
65,0.621,0.166
66,0.614,0.182
67,0.607,0.205
68,0.601,0.225
69,0.598,0.236
70,0.594,0.247
71,0.592,0.274
72,0.591,0.302
73,0.589,0.321
74,0.589,0.335
75,0.591,0.356
76,0.602,0.394
77,0.612,0.430
78,0.617,0.450
79,0.623,0.469
80,0.635,0.497
81,0.649,0.528
82,0.661,0.553
83,0.668,0.568
84,0.676,0.585
85,0.691,0.610
86,0.707,0.635
87,0.716,0.651
88,0.724,0.664
89,0.739,0.681
90,0.760,0.703
91,0.778,0.722
92,0.789,0.733
93,0.799,0.743
94,0.820,0.756
95,0.841,0.769
96,0.856,0.778
97,0.867,0.785
98,0.879,0.792
99,0.895,0.798
100,0.912,0.804
