Frame,x,y
1,0.480,0.908
2,0.482,0.903
3,0.483,0.901
4,0.484,0.899
5,0.484,0.898
6,0.484,0.898
7,0.489,0.893
8,0.495,0.886
9,0.498,0.882
10,0.500,0.880
11,0.501,0.879
12,0.519,0.859
13,0.556,0.819
14,0.576,0.798
15,0.587,0.786
16,0.594,0.778
17,0.602,0.769
18,0.630,0.739
19,0.645,0.721
20,0.656,0.710
21,0.663,0.703
22,0.666,0.699
23,0.682,0.677
24,0.695,0.659
25,0.703,0.649
26,0.708,0.642
27,0.711,0.639
28,0.752,0.559
29,0.809,0.445
30,0.843,0.379
31,0.860,0.344
32,0.872,0.321
33,0.880,0.294
34,0.888,0.242
35,0.891,0.216
36,0.893,0.199
37,0.895,0.188
38,0.896,0.181
39,0.883,0.154
40,0.876,0.136
41,0.871,0.125
42,0.868,0.118
43,0.866,0.115
44,0.845,0.092
45,0.824,0.070
46,0.811,0.057
47,0.804,0.050
48,0.800,0.046
49,0.781,0.037
50,0.749,0.023
51,0.731,0.015
52,0.720,0.011
53,0.714,0.009
54,0.703,0.008
55,0.668,0.008
56,0.648,0.008
57,0.635,0.008
58,0.627,0.008
59,0.622,0.008
60,0.594,0.022
61,0.573,0.033
62,0.560,0.039
63,0.552,0.042
64,0.549,0.043
65,0.538,0.061
66,0.526,0.084
67,0.518,0.098
68,0.513,0.106
69,0.512,0.136
70,0.512,0.170
71,0.512,0.190
72,0.512,0.201
73,0.512,0.207
74,0.511,0.237
75,0.508,0.301
76,0.506,0.334
77,0.506,0.355
78,0.506,0.367
79,0.508,0.381
80,0.526,0.440
81,0.537,0.475
82,0.544,0.497
83,0.548,0.511
84,0.552,0.519
85,0.611,0.608
86,0.662,0.685
87,0.693,0.731
88,0.710,0.757
89,0.720,0.772
90,0.737,0.799
91,0.757,0.833
92,0.769,0.852
93,0.776,0.862
94,0.780,0.869
95,0.785,0.875
96,0.798,0.888
97,0.804,0.894
98,0.808,0.898
99,0.810,0.900
100,0.812,0.902
