Frame,x,y
1,0.488,0.900
2,0.488,0.899
3,0.488,0.898
4,0.486,0.898
5,0.479,0.896
6,0.475,0.895
7,0.473,0.894
8,0.472,0.894
9,0.470,0.894
10,0.480,0.888
11,0.489,0.883
12,0.494,0.880
13,0.497,0.878
14,0.499,0.877
15,0.510,0.869
16,0.533,0.853
17,0.545,0.846
18,0.552,0.841
19,0.565,0.831
20,0.590,0.814
21,0.603,0.805
22,0.623,0.786
23,0.642,0.764
24,0.653,0.753
25,0.660,0.746
26,0.664,0.742
27,0.673,0.730
28,0.704,0.687
29,0.721,0.664
30,0.732,0.649
31,0.742,0.633
32,0.767,0.592
33,0.782,0.567
34,0.791,0.551
35,0.796,0.542
36,0.799,0.537
37,0.809,0.502
38,0.818,0.465
39,0.824,0.442
40,0.827,0.430
41,0.829,0.422
42,0.831,0.401
43,0.834,0.346
44,0.835,0.319
45,0.836,0.300
46,0.836,0.288
47,0.836,0.281
48,0.832,0.238
49,0.828,0.203
50,0.826,0.182
51,0.824,0.170
52,0.824,0.163
53,0.816,0.144
54,0.799,0.110
55,0.790,0.092
56,0.785,0.081
57,0.781,0.074
58,0.777,0.069
59,0.741,0.052
60,0.718,0.040
61,0.703,0.033
62,0.694,0.028
63,0.690,0.027
64,0.667,0.022
65,0.638,0.017
66,0.622,0.014
67,0.612,0.013
68,0.606,0.011
69,0.594,0.014
70,0.551,0.033
71,0.527,0.045
72,0.511,0.052
73,0.501,0.056
74,0.495,0.059
75,0.476,0.089
76,0.457,0.120
77,0.446,0.138
78,0.440,0.147
79,0.439,0.193
80,0.440,0.245
81,0.440,0.276
82,0.440,0.291
83,0.440,0.301
84,0.442,0.317
85,0.451,0.359
86,0.456,0.381
87,0.459,0.396
88,0.460,0.405
89,0.462,0.411
90,0.475,0.443
91,0.486,0.471
92,0.493,0.487
93,0.497,0.496
94,0.499,0.501
95,0.501,0.522
96,0.504,0.563
97,0.506,0.584
98,0.507,0.597
99,0.508,0.606
100,0.508,0.612
