Frame,x,y
1,0.526,0.752
2,0.527,0.748
3,0.529,0.745
4,0.531,0.744
5,0.535,0.742
6,0.538,0.742
7,0.543,0.742
8,0.552,0.740
9,0.557,0.739
10,0.561,0.738
11,0.564,0.738
12,0.587,0.718
13,0.604,0.703
14,0.614,0.694
15,0.620,0.688
16,0.624,0.684
17,0.631,0.676
18,0.653,0.650
19,0.667,0.634
20,0.676,0.624
21,0.682,0.617
22,0.685,0.613
23,0.703,0.592
24,0.737,0.551
25,0.755,0.530
26,0.767,0.516
27,0.775,0.507
28,0.779,0.501
29,0.791,0.485
30,0.804,0.467
31,0.811,0.455
32,0.816,0.449
33,0.819,0.445
34,0.820,0.442
35,0.828,0.418
36,0.834,0.401
37,0.838,0.389
38,0.841,0.384
39,0.843,0.380
40,0.844,0.371
41,0.846,0.345
42,0.846,0.330
43,0.846,0.319
44,0.846,0.312
45,0.846,0.309
46,0.849,0.293
47,0.854,0.267
48,0.857,0.253
49,0.859,0.243
50,0.860,0.237
51,0.860,0.233
52,0.834,0.229
53,0.806,0.225
54,0.789,0.222
55,0.780,0.221
56,0.774,0.220
57,0.768,0.219
58,0.722,0.185
59,0.690,0.162
60,0.670,0.147
61,0.659,0.138
62,0.641,0.140
63,0.623,0.145
64,0.611,0.148
65,0.605,0.149
66,0.601,0.151
67,0.598,0.152
68,0.567,0.240
69,0.545,0.303
70,0.531,0.345
71,0.524,0.367
72,0.519,0.382
73,0.519,0.400
74,0.532,0.439
75,0.539,0.462
76,0.543,0.478
77,0.546,0.488
78,0.547,0.492
79,0.571,0.529
80,0.612,0.593
81,0.634,0.626
82,0.649,0.649
83,0.659,0.664
84,0.665,0.672
85,0.683,0.690
86,0.702,0.707
87,0.713,0.717
88,0.719,0.723
89,0.734,0.735
90,0.759,0.754
91,0.771,0.764
92,0.780,0.771
93,0.786,0.776
94,0.789,0.779
95,0.797,0.820
96,0.806,0.866
97,0.811,0.894
98,0.814,0.910
99,0.819,0.922
100,0.826,0.930
