Frame,x,y
1,0.532,0.874
2,0.488,0.868
3,0.466,0.864
4,0.454,0.862
5,0.456,0.854
6,0.456,0.850
7,0.456,0.848
8,0.459,0.844
9,0.493,0.796
10,0.514,0.771
11,0.552,0.742
12,0.571,0.727
13,0.580,0.720
14,0.590,0.710
15,0.633,0.669
16,0.654,0.648
17,0.669,0.635
18,0.699,0.621
19,0.713,0.613
20,0.721,0.610
21,0.740,0.590
22,0.812,0.509
23,0.848,0.469
24,0.866,0.449
25,0.879,0.432
26,0.897,0.404
27,0.906,0.390
28,0.911,0.383
29,0.917,0.365
30,0.930,0.320
31,0.937,0.298
32,0.941,0.286
33,0.939,0.267
34,0.933,0.228
35,0.929,0.208
36,0.928,0.198
37,0.921,0.182
38,0.904,0.153
39,0.896,0.139
40,0.891,0.132
41,0.874,0.119
42,0.842,0.098
43,0.826,0.087
44,0.818,0.082
45,0.795,0.075
46,0.757,0.065
47,0.738,0.060
48,0.729,0.057
49,0.700,0.055
50,0.659,0.054
51,0.639,0.054
52,0.611,0.062
53,0.581,0.074
54,0.567,0.080
55,0.559,0.083
56,0.538,0.103
57,0.515,0.127
58,0.503,0.139
59,0.498,0.144
60,0.492,0.170
61,0.488,0.198
62,0.485,0.212
63,0.484,0.220
64,0.481,0.250
65,0.479,0.280
66,0.478,0.295
67,0.478,0.302
68,0.494,0.347
69,0.510,0.390
70,0.518,0.411
71,0.521,0.422
72,0.522,0.447
73,0.522,0.468
74,0.522,0.478
75,0.522,0.483
76,0.539,0.517
77,0.552,0.545
78,0.559,0.559
79,0.562,0.567
80,0.588,0.590
81,0.607,0.607
82,0.617,0.617
83,0.621,0.621
84,0.647,0.647
85,0.666,0.666
86,0.675,0.675
87,0.697,0.693
88,0.711,0.705
89,0.717,0.711
90,0.722,0.714
91,0.747,0.738
92,0.763,0.751
93,0.822,0.758
94,0.854,0.762
95,0.871,0.764
96,0.851,0.808
97,0.840,0.831
98,0.834,0.844
99,0.832,0.850
100,0.850,0.872
