Frame,x,y
1,0.582,0.756
2,0.606,0.733
3,0.620,0.720
4,0.628,0.712
5,0.639,0.701
6,0.653,0.687
7,0.661,0.679
8,0.666,0.676
9,0.668,0.674
10,0.660,0.663
11,0.654,0.656
12,0.651,0.652
13,0.649,0.649
14,0.663,0.641
15,0.702,0.622
16,0.724,0.612
17,0.735,0.607
18,0.741,0.604
19,0.769,0.580
20,0.794,0.557
21,0.808,0.544
22,0.812,0.527
23,0.806,0.489
24,0.802,0.468
25,0.800,0.458
26,0.799,0.452
27,0.809,0.429
28,0.820,0.406
29,0.825,0.393
30,0.828,0.387
31,0.831,0.381
32,0.849,0.336
33,0.858,0.311
34,0.863,0.297
35,0.865,0.289
36,0.869,0.267
37,0.875,0.234
38,0.878,0.216
39,0.880,0.206
40,0.882,0.201
41,0.875,0.166
42,0.870,0.140
43,0.867,0.126
44,0.865,0.118
45,0.858,0.108
46,0.835,0.085
47,0.823,0.073
48,0.817,0.065
49,0.813,0.061
50,0.787,0.054
51,0.758,0.047
52,0.742,0.043
53,0.733,0.042
54,0.725,0.040
55,0.672,0.042
56,0.641,0.042
57,0.624,0.042
58,0.614,0.042
59,0.591,0.055
60,0.553,0.081
61,0.533,0.095
62,0.522,0.102
63,0.517,0.105
64,0.503,0.139
65,0.492,0.165
66,0.486,0.180
67,0.483,0.188
68,0.480,0.203
69,0.470,0.248
70,0.464,0.270
71,0.461,0.283
72,0.459,0.290
73,0.460,0.321
74,0.463,0.357
75,0.464,0.376
76,0.464,0.387
77,0.465,0.393
78,0.503,0.440
79,0.525,0.466
80,0.538,0.481
81,0.555,0.510
82,0.572,0.543
83,0.581,0.561
84,0.586,0.571
85,0.590,0.576
86,0.669,0.655
87,0.717,0.704
88,0.744,0.732
89,0.759,0.747
90,0.777,0.763
91,0.803,0.787
92,0.818,0.800
93,0.825,0.807
94,0.829,0.811
95,0.854,0.832
96,0.875,0.849
97,0.887,0.859
98,0.893,0.865
99,0.898,0.869
100,0.914,0.878
