Frame,x,y
1,0.472,0.794
2,0.470,0.798
3,0.486,0.776
4,0.494,0.766
5,0.498,0.760
6,0.500,0.758
7,0.515,0.745
8,0.523,0.738
9,0.528,0.734
10,0.546,0.729
11,0.557,0.724
12,0.572,0.719
13,0.581,0.714
14,0.585,0.712
15,0.588,0.712
16,0.612,0.695
17,0.628,0.684
18,0.635,0.677
19,0.646,0.660
20,0.653,0.648
21,0.656,0.643
22,0.658,0.640
23,0.678,0.615
24,0.695,0.596
25,0.703,0.586
26,0.707,0.581
27,0.729,0.546
28,0.746,0.517
29,0.756,0.501
30,0.761,0.494
31,0.777,0.474
32,0.791,0.456
33,0.798,0.448
34,0.801,0.443
35,0.814,0.397
36,0.825,0.352
37,0.831,0.329
38,0.833,0.317
39,0.835,0.289
40,0.836,0.262
41,0.836,0.248
42,0.836,0.242
43,0.818,0.216
44,0.795,0.186
45,0.784,0.170
46,0.752,0.139
47,0.714,0.103
48,0.695,0.086
49,0.685,0.077
50,0.668,0.081
51,0.647,0.091
52,0.636,0.096
53,0.630,0.099
54,0.597,0.107
55,0.547,0.118
56,0.523,0.124
57,0.511,0.127
58,0.505,0.131
59,0.503,0.138
60,0.502,0.141
61,0.502,0.142
62,0.498,0.158
63,0.491,0.192
64,0.487,0.210
65,0.485,0.218
66,0.484,0.237
67,0.484,0.273
68,0.484,0.292
69,0.484,0.302
70,0.488,0.324
71,0.498,0.373
72,0.503,0.398
73,0.507,0.410
74,0.512,0.424
75,0.524,0.452
76,0.529,0.466
77,0.532,0.473
78,0.546,0.493
79,0.596,0.562
80,0.621,0.596
81,0.633,0.614
82,0.645,0.628
83,0.681,0.659
84,0.708,0.682
85,0.763,0.739
86,0.790,0.768
87,0.803,0.783
88,0.811,0.793
89,0.820,0.813
90,0.824,0.825
91,0.826,0.830
92,0.829,0.834
93,0.836,0.853
94,0.840,0.862
95,0.842,0.866
96,0.843,0.869
97,0.864,0.888
98,0.874,0.898
99,0.880,0.904
100,0.882,0.906
