Frame,x,y
1,0.482,0.816
2,0.476,0.818
3,0.481,0.816
4,0.484,0.814
5,0.487,0.812
6,0.489,0.811
7,0.490,0.810
8,0.490,0.810
9,0.497,0.800
10,0.505,0.790
11,0.510,0.784
12,0.540,0.768
13,0.589,0.744
14,0.613,0.731
15,0.626,0.725
16,0.638,0.718
17,0.660,0.702
18,0.671,0.693
19,0.676,0.690
20,0.682,0.687
21,0.720,0.662
22,0.739,0.649
23,0.749,0.643
24,0.753,0.639
25,0.782,0.613
26,0.803,0.594
27,0.813,0.585
28,0.819,0.579
29,0.825,0.535
30,0.830,0.485
31,0.833,0.459
32,0.835,0.446
33,0.837,0.420
34,0.838,0.379
35,0.838,0.359
36,0.838,0.349
37,0.836,0.334
38,0.825,0.284
39,0.820,0.259
40,0.816,0.246
41,0.814,0.240
42,0.786,0.195
43,0.770,0.171
44,0.761,0.158
45,0.729,0.137
46,0.705,0.123
47,0.693,0.116
48,0.686,0.111
49,0.656,0.102
50,0.623,0.093
51,0.606,0.088
52,0.597,0.085
53,0.581,0.091
54,0.555,0.105
55,0.542,0.111
56,0.535,0.114
57,0.526,0.122
58,0.494,0.154
59,0.477,0.171
60,0.470,0.180
61,0.466,0.184
62,0.464,0.221
63,0.462,0.241
64,0.462,0.252
65,0.462,0.257
66,0.471,0.290
67,0.478,0.317
68,0.481,0.331
69,0.483,0.339
70,0.488,0.372
71,0.494,0.414
72,0.497,0.436
73,0.498,0.447
74,0.511,0.460
75,0.546,0.481
76,0.564,0.491
77,0.573,0.497
78,0.580,0.504
79,0.594,0.541
80,0.602,0.560
81,0.606,0.570
82,0.608,0.574
83,0.622,0.593
84,0.630,0.606
85,0.635,0.613
86,0.670,0.652
87,0.700,0.685
88,0.715,0.702
89,0.723,0.711
90,0.731,0.725
91,0.739,0.741
92,0.743,0.761
93,0.744,0.790
94,0.744,0.805
95,0.754,0.820
96,0.786,0.847
97,0.804,0.861
98,0.812,0.868
99,0.815,0.873
100,0.804,0.892
