Frame,x,y
1,0.400,0.890
2,0.406,0.893
3,0.411,0.896
4,0.415,0.899
5,0.418,0.900
6,0.421,0.902
7,0.436,0.903
8,0.451,0.904
9,0.473,0.897
10,0.499,0.886
11,0.523,0.875
12,0.536,0.870
13,0.549,0.864
14,0.571,0.848
15,0.599,0.825
16,0.624,0.804
17,0.638,0.793
18,0.652,0.782
19,0.671,0.758
20,0.694,0.728
21,0.714,0.701
22,0.726,0.686
23,0.737,0.670
24,0.755,0.640
25,0.776,0.605
26,0.795,0.574
27,0.805,0.556
28,0.816,0.538
29,0.822,0.527
30,0.827,0.518
31,0.833,0.502
32,0.843,0.468
33,0.852,0.434
34,0.858,0.414
35,0.863,0.397
36,0.867,0.375
37,0.869,0.343
38,0.872,0.312
39,0.868,0.281
40,0.863,0.250
41,0.859,0.226
42,0.857,0.211
43,0.854,0.195
44,0.843,0.181
45,0.831,0.166
46,0.821,0.155
47,0.816,0.147
48,0.810,0.140
49,0.793,0.137
50,0.776,0.134
51,0.764,0.131
52,0.756,0.130
53,0.748,0.128
54,0.731,0.134
55,0.715,0.139
56,0.704,0.144
57,0.695,0.147
58,0.688,0.150
59,0.684,0.152
60,0.680,0.153
61,0.671,0.162
62,0.659,0.175
63,0.647,0.187
64,0.642,0.193
65,0.636,0.200
66,0.628,0.215
67,0.618,0.234
68,0.608,0.255
69,0.598,0.283
70,0.587,0.312
71,0.581,0.330
72,0.576,0.345
73,0.574,0.364
74,0.581,0.402
75,0.588,0.439
76,0.592,0.462
77,0.596,0.481
78,0.602,0.503
79,0.616,0.535
80,0.629,0.568
81,0.637,0.587
82,0.644,0.603
83,0.654,0.624
84,0.672,0.654
85,0.689,0.684
86,0.700,0.701
87,0.708,0.716
88,0.716,0.729
89,0.721,0.736
90,0.726,0.743
91,0.746,0.764
92,0.767,0.787
93,0.784,0.805
94,0.795,0.816
95,0.805,0.827
96,0.825,0.840
97,0.845,0.853
98,0.866,0.865
99,0.888,0.875
100,0.910,0.886
