Frame,x,y
1,0.0,0.821
2,0.005,0.815
3,0.014,0.807
4,0.028,0.796
5,0.048,0.784
6,0.076,0.77
7,0.112,0.756
8,0.156,0.741
9,0.207,0.725
10,0.264,0.707
11,0.328,0.687
12,0.395,0.665
13,0.465,0.641
14,0.534,0.617
15,0.601,0.592
16,0.663,0.568
17,0.718,0.545
18,0.766,0.523
19,0.807,0.5
20,0.841,0.477
21,0.869,0.452
22,0.891,0.426
23,0.907,0.399
24,0.92,0.372
25,0.931,0.345
26,0.94,0.32
27,0.949,0.295
28,0.958,0.272
29,0.965,0.25
30,0.971,0.229
31,0.976,0.208
32,0.979,0.188
33,0.98,0.168
34,0.977,0.15
35,0.97,0.131
36,0.958,0.114
37,0.941,0.097
38,0.919,0.081
39,0.892,0.066
40,0.861,0.052
41,0.825,0.039
42,0.787,0.027
43,0.746,0.017
44,0.705,0.008
45,0.664,0.002
46,0.625,0.0
47,0.587,0.0
48,0.551,0.001
49,0.514,0.007
50,0.476,0.016
51,0.437,0.027
52,0.396,0.041
53,0.354,0.058
54,0.313,0.076
55,0.275,0.094
56,0.241,0.114
57,0.211,0.133
58,0.184,0.153
59,0.162,0.173
60,0.143,0.194
61,0.127,0.215
62,0.113,0.236
63,0.102,0.259
64,0.094,0.282
65,0.088,0.306
66,0.084,0.33
67,0.081,0.355
68,0.079,0.38
69,0.078,0.405
70,0.075,0.43
71,0.071,0.453
72,0.066,0.476
73,0.062,0.498
74,0.06,0.52
75,0.061,0.542
76,0.067,0.565
77,0.077,0.588
78,0.091,0.61
79,0.11,0.633
80,0.131,0.656
81,0.156,0.677
82,0.183,0.699
83,0.213,0.72
84,0.245,0.741
85,0.279,0.762
86,0.314,0.783
87,0.352,0.804
88,0.391,0.824
89,0.433,0.844
90,0.476,0.863
91,0.523,0.881
92,0.572,0.898
93,0.624,0.913
94,0.679,0.929
95,0.738,0.943
96,0.8,0.958
97,0.862,0.971
98,0.918,0.983
99,0.966,0.993
100,1.0,1.0
