Frame,x,y
1,0.386,0.874
2,0.386,0.874
3,0.386,0.874
4,0.389,0.869
5,0.392,0.862
6,0.395,0.856
7,0.397,0.853
8,0.400,0.846
9,0.409,0.830
10,0.418,0.814
11,0.422,0.806
12,0.427,0.798
13,0.447,0.781
14,0.473,0.762
15,0.492,0.747
16,0.505,0.737
17,0.521,0.723
18,0.551,0.697
19,0.580,0.670
20,0.594,0.657
21,0.608,0.643
22,0.630,0.615
23,0.654,0.581
24,0.672,0.556
25,0.683,0.539
26,0.696,0.518
27,0.711,0.488
28,0.726,0.458
29,0.734,0.443
30,0.742,0.428
31,0.753,0.401
32,0.764,0.370
33,0.773,0.346
34,0.778,0.330
35,0.783,0.311
36,0.785,0.284
37,0.788,0.256
38,0.789,0.243
39,0.790,0.229
40,0.787,0.211
41,0.782,0.190
42,0.779,0.175
43,0.776,0.165
44,0.771,0.155
45,0.758,0.144
46,0.746,0.132
47,0.740,0.127
48,0.734,0.121
49,0.721,0.119
50,0.706,0.118
51,0.694,0.118
52,0.686,0.118
53,0.676,0.120
54,0.659,0.127
55,0.642,0.134
56,0.633,0.138
57,0.624,0.141
58,0.611,0.153
59,0.597,0.167
60,0.586,0.178
61,0.579,0.185
62,0.571,0.195
63,0.558,0.214
64,0.546,0.234
65,0.540,0.244
66,0.534,0.254
67,0.525,0.273
68,0.516,0.295
69,0.510,0.311
70,0.505,0.322
71,0.503,0.339
72,0.506,0.376
73,0.510,0.412
74,0.512,0.431
75,0.514,0.449
76,0.522,0.477
77,0.533,0.507
78,0.541,0.530
79,0.546,0.545
80,0.554,0.562
81,0.571,0.586
82,0.588,0.610
83,0.597,0.622
84,0.606,0.635
85,0.624,0.654
86,0.645,0.675
87,0.661,0.691
88,0.672,0.702
89,0.685,0.714
90,0.704,0.731
91,0.724,0.748
92,0.734,0.757
93,0.744,0.766
94,0.757,0.777
95,0.772,0.790
96,0.784,0.799
97,0.791,0.805
98,0.798,0.812
99,0.807,0.819
100,0.816,0.826
