Frame,x,y
1,0.532,0.884
2,0.514,0.886
3,0.502,0.886
4,0.510,0.872
5,0.544,0.838
6,0.562,0.822
7,0.573,0.811
8,0.580,0.804
9,0.590,0.793
10,0.622,0.758
11,0.640,0.738
12,0.650,0.725
13,0.663,0.708
14,0.689,0.673
15,0.702,0.656
16,0.710,0.644
17,0.715,0.636
18,0.720,0.629
19,0.749,0.581
20,0.767,0.551
21,0.785,0.518
22,0.808,0.479
23,0.820,0.457
24,0.827,0.445
25,0.837,0.397
26,0.848,0.328
27,0.854,0.290
28,0.857,0.269
29,0.859,0.256
30,0.857,0.236
31,0.850,0.195
32,0.845,0.175
33,0.843,0.162
34,0.841,0.154
35,0.834,0.145
36,0.786,0.107
37,0.758,0.083
38,0.740,0.069
39,0.729,0.061
40,0.722,0.056
41,0.697,0.053
42,0.677,0.051
43,0.666,0.050
44,0.658,0.050
45,0.655,0.050
46,0.632,0.058
47,0.608,0.066
48,0.593,0.070
49,0.586,0.073
50,0.580,0.075
51,0.566,0.094
52,0.544,0.125
53,0.531,0.142
54,0.525,0.152
55,0.520,0.159
56,0.518,0.175
57,0.516,0.219
58,0.514,0.243
59,0.514,0.257
60,0.514,0.266
61,0.514,0.275
62,0.519,0.317
63,0.522,0.343
64,0.525,0.359
65,0.528,0.376
66,0.542,0.426
67,0.549,0.453
68,0.554,0.471
69,0.556,0.482
70,0.558,0.488
71,0.561,0.519
72,0.563,0.541
73,0.564,0.555
74,0.564,0.562
75,0.564,0.567
76,0.592,0.599
77,0.620,0.632
78,0.637,0.652
79,0.647,0.662
80,0.652,0.668
81,0.666,0.685
82,0.687,0.709
83,0.699,0.723
84,0.706,0.730
85,0.710,0.734
86,0.717,0.745
87,0.730,0.772
88,0.736,0.786
89,0.740,0.796
90,0.743,0.801
91,0.747,0.806
92,0.773,0.826
93,0.789,0.839
94,0.799,0.846
95,0.805,0.851
96,0.808,0.854
97,0.839,0.846
98,0.862,0.839
99,0.876,0.835
100,0.884,0.832
