Frame,x,y
1,0.372,0.900
2,0.380,0.900
3,0.388,0.900
4,0.393,0.900
5,0.396,0.900
6,0.406,0.896
7,0.422,0.887
8,0.436,0.879
9,0.444,0.874
10,0.452,0.870
11,0.472,0.844
12,0.493,0.818
13,0.506,0.802
14,0.517,0.789
15,0.525,0.779
16,0.530,0.773
17,0.541,0.763
18,0.570,0.741
19,0.598,0.720
20,0.627,0.681
21,0.657,0.642
22,0.675,0.617
23,0.690,0.598
24,0.706,0.571
25,0.722,0.536
26,0.736,0.506
27,0.744,0.489
28,0.752,0.472
29,0.762,0.438
30,0.772,0.404
31,0.777,0.383
32,0.782,0.366
33,0.784,0.344
34,0.783,0.315
35,0.782,0.290
36,0.781,0.276
37,0.780,0.262
38,0.772,0.244
39,0.764,0.226
40,0.759,0.215
41,0.756,0.206
42,0.753,0.200
43,0.751,0.195
44,0.747,0.190
45,0.734,0.184
46,0.722,0.178
47,0.702,0.179
48,0.683,0.180
49,0.671,0.181
50,0.661,0.182
51,0.647,0.186
52,0.628,0.193
53,0.612,0.199
54,0.603,0.202
55,0.594,0.206
56,0.579,0.219
57,0.564,0.233
58,0.555,0.241
59,0.548,0.247
60,0.538,0.259
61,0.525,0.278
62,0.514,0.294
63,0.508,0.304
64,0.502,0.314
65,0.498,0.335
66,0.493,0.357
67,0.490,0.370
68,0.487,0.381
69,0.486,0.389
70,0.485,0.394
71,0.485,0.404
72,0.490,0.429
73,0.494,0.454
74,0.507,0.487
75,0.521,0.520
76,0.529,0.540
77,0.535,0.556
78,0.546,0.576
79,0.561,0.601
80,0.574,0.623
81,0.581,0.636
82,0.588,0.648
83,0.608,0.669
84,0.627,0.691
85,0.639,0.704
86,0.649,0.715
87,0.666,0.729
88,0.689,0.747
89,0.709,0.762
90,0.720,0.771
91,0.732,0.780
92,0.753,0.793
93,0.775,0.807
94,0.788,0.815
95,0.799,0.822
96,0.807,0.828
97,0.812,0.831
98,0.820,0.836
99,0.834,0.842
100,0.848,0.848
