Frame,x,y
1,0.512,0.862
2,0.508,0.863
3,0.504,0.865
4,0.504,0.864
5,0.511,0.857
6,0.514,0.852
7,0.517,0.849
8,0.518,0.848
9,0.519,0.847
10,0.550,0.817
11,0.592,0.777
12,0.616,0.754
13,0.630,0.740
14,0.650,0.715
15,0.681,0.675
16,0.697,0.653
17,0.740,0.620
18,0.790,0.587
19,0.818,0.568
20,0.835,0.557
21,0.852,0.520
22,0.871,0.457
23,0.881,0.424
24,0.888,0.403
25,0.893,0.389
26,0.896,0.381
27,0.912,0.348
28,0.924,0.321
29,0.932,0.305
30,0.937,0.296
31,0.939,0.291
32,0.937,0.277
33,0.929,0.242
34,0.924,0.224
35,0.921,0.211
36,0.920,0.203
37,0.918,0.199
38,0.897,0.181
39,0.873,0.162
40,0.859,0.150
41,0.851,0.145
42,0.846,0.140
43,0.835,0.135
44,0.793,0.118
45,0.768,0.107
46,0.752,0.100
47,0.742,0.096
48,0.697,0.106
49,0.664,0.113
50,0.639,0.121
51,0.601,0.147
52,0.579,0.162
53,0.564,0.172
54,0.554,0.178
55,0.550,0.181
56,0.541,0.201
57,0.531,0.228
58,0.525,0.243
59,0.522,0.252
60,0.524,0.274
61,0.534,0.315
62,0.538,0.336
63,0.542,0.351
64,0.544,0.359
65,0.546,0.365
66,0.550,0.399
67,0.553,0.429
68,0.554,0.447
69,0.556,0.457
70,0.556,0.463
71,0.564,0.481
72,0.595,0.532
73,0.611,0.561
74,0.622,0.580
75,0.628,0.593
76,0.633,0.598
77,0.649,0.623
78,0.667,0.651
79,0.677,0.667
80,0.683,0.676
81,0.687,0.682
82,0.693,0.689
83,0.717,0.713
84,0.732,0.729
85,0.742,0.740
86,0.748,0.746
87,0.751,0.749
88,0.760,0.760
89,0.773,0.777
90,0.780,0.786
91,0.785,0.791
92,0.789,0.795
93,0.790,0.798
94,0.794,0.822
95,0.798,0.839
96,0.800,0.849
97,0.802,0.855
98,0.802,0.858
99,0.808,0.862
100,0.822,0.868
