Frame,x,y
1,0.362,0.888
2,0.363,0.888
3,0.364,0.888
4,0.371,0.882
5,0.379,0.875
6,0.385,0.870
7,0.389,0.866
8,0.399,0.856
9,0.415,0.836
10,0.430,0.818
11,0.438,0.808
12,0.446,0.798
13,0.478,0.777
14,0.510,0.756
15,0.529,0.744
16,0.545,0.734
17,0.557,0.727
18,0.565,0.721
19,0.581,0.706
20,0.608,0.675
21,0.635,0.642
22,0.661,0.601
23,0.686,0.560
24,0.699,0.539
25,0.711,0.518
26,0.726,0.486
27,0.740,0.452
28,0.750,0.428
29,0.758,0.410
30,0.763,0.388
31,0.767,0.357
32,0.770,0.329
33,0.772,0.313
34,0.774,0.298
35,0.769,0.274
36,0.763,0.251
37,0.760,0.237
38,0.757,0.225
39,0.748,0.212
40,0.736,0.198
41,0.725,0.187
42,0.719,0.180
43,0.713,0.173
44,0.710,0.170
45,0.706,0.166
46,0.691,0.162
47,0.677,0.159
48,0.658,0.161
49,0.638,0.165
50,0.624,0.167
51,0.614,0.169
52,0.602,0.174
53,0.586,0.183
54,0.572,0.191
55,0.564,0.195
56,0.556,0.200
57,0.545,0.215
58,0.534,0.229
59,0.528,0.238
60,0.522,0.245
61,0.515,0.259
62,0.505,0.279
63,0.498,0.294
64,0.494,0.304
65,0.490,0.316
66,0.488,0.338
67,0.486,0.360
68,0.485,0.371
69,0.484,0.382
70,0.483,0.388
71,0.482,0.394
72,0.485,0.411
73,0.491,0.437
74,0.500,0.466
75,0.514,0.500
76,0.527,0.531
77,0.535,0.549
78,0.542,0.566
79,0.558,0.591
80,0.575,0.615
81,0.585,0.630
82,0.593,0.643
83,0.608,0.661
84,0.628,0.681
85,0.644,0.698
86,0.654,0.709
87,0.666,0.721
88,0.687,0.738
89,0.708,0.754
90,0.718,0.762
91,0.728,0.770
92,0.747,0.782
93,0.768,0.795
94,0.783,0.804
95,0.793,0.810
96,0.802,0.815
97,0.808,0.818
98,0.815,0.821
99,0.829,0.827
100,0.844,0.832
