Frame,x,y
1,0.358,0.850
2,0.361,0.850
3,0.363,0.850
4,0.365,0.850
5,0.367,0.850
6,0.372,0.847
7,0.381,0.838
8,0.390,0.830
9,0.396,0.825
10,0.401,0.821
11,0.418,0.805
12,0.438,0.786
13,0.453,0.771
14,0.462,0.762
15,0.476,0.750
16,0.508,0.727
17,0.540,0.705
18,0.559,0.692
19,0.575,0.681
20,0.600,0.658
21,0.631,0.627
22,0.658,0.600
23,0.674,0.584
24,0.690,0.568
25,0.710,0.537
26,0.731,0.506
27,0.745,0.485
28,0.755,0.470
29,0.769,0.449
30,0.787,0.419
31,0.805,0.391
32,0.814,0.376
33,0.824,0.361
34,0.829,0.337
35,0.834,0.309
36,0.837,0.288
37,0.840,0.274
38,0.841,0.259
39,0.838,0.238
40,0.834,0.217
41,0.833,0.205
42,0.831,0.195
43,0.824,0.183
44,0.814,0.170
45,0.805,0.158
46,0.799,0.151
47,0.794,0.144
48,0.779,0.141
49,0.763,0.137
50,0.753,0.135
51,0.745,0.133
52,0.734,0.133
53,0.717,0.137
54,0.700,0.140
55,0.691,0.142
56,0.682,0.144
57,0.667,0.152
58,0.650,0.162
59,0.636,0.170
60,0.627,0.176
61,0.618,0.182
62,0.603,0.198
63,0.588,0.213
64,0.580,0.223
65,0.573,0.230
66,0.563,0.246
67,0.550,0.267
68,0.538,0.286
69,0.531,0.297
70,0.524,0.307
71,0.521,0.333
72,0.517,0.360
73,0.515,0.378
74,0.513,0.391
75,0.514,0.410
76,0.520,0.443
77,0.526,0.474
78,0.530,0.491
79,0.533,0.507
80,0.542,0.531
81,0.552,0.557
82,0.560,0.577
83,0.565,0.590
84,0.572,0.605
85,0.587,0.628
86,0.603,0.652
87,0.612,0.665
88,0.620,0.676
89,0.633,0.692
90,0.650,0.712
91,0.666,0.730
92,0.675,0.741
93,0.683,0.751
94,0.701,0.767
95,0.719,0.783
96,0.731,0.795
97,0.740,0.803
98,0.751,0.811
99,0.767,0.820
100,0.784,0.830
