Frame,x,y
1,0.446,0.906
2,0.447,0.908
3,0.448,0.909
4,0.454,0.910
5,0.469,0.909
6,0.485,0.908
7,0.494,0.907
8,0.502,0.907
9,0.509,0.906
10,0.513,0.906
11,0.516,0.906
12,0.534,0.896
13,0.562,0.878
14,0.589,0.860
15,0.603,0.852
16,0.617,0.843
17,0.636,0.828
18,0.663,0.801
19,0.690,0.774
20,0.706,0.758
21,0.719,0.745
22,0.733,0.729
23,0.754,0.698
24,0.775,0.666
25,0.790,0.643
26,0.799,0.627
27,0.809,0.611
28,0.823,0.572
29,0.837,0.532
30,0.848,0.491
31,0.855,0.446
32,0.862,0.402
33,0.867,0.374
34,0.871,0.351
35,0.873,0.328
36,0.870,0.300
37,0.866,0.271
38,0.863,0.251
39,0.862,0.237
40,0.860,0.223
41,0.859,0.216
42,0.859,0.209
43,0.854,0.201
44,0.842,0.191
45,0.830,0.181
46,0.822,0.174
47,0.815,0.169
48,0.808,0.164
49,0.791,0.164
50,0.774,0.164
51,0.762,0.164
52,0.753,0.164
53,0.745,0.164
54,0.728,0.171
55,0.711,0.179
56,0.695,0.185
57,0.686,0.189
58,0.677,0.193
59,0.663,0.202
60,0.648,0.213
61,0.632,0.225
62,0.613,0.244
63,0.594,0.262
64,0.580,0.276
65,0.570,0.286
66,0.561,0.295
67,0.554,0.318
68,0.547,0.343
69,0.541,0.365
70,0.537,0.378
71,0.533,0.390
72,0.531,0.398
73,0.529,0.404
74,0.528,0.411
75,0.532,0.437
76,0.536,0.464
77,0.539,0.484
78,0.541,0.497
79,0.544,0.510
80,0.555,0.535
81,0.568,0.561
82,0.579,0.585
83,0.586,0.599
84,0.592,0.613
85,0.605,0.632
86,0.623,0.654
87,0.640,0.676
88,0.649,0.688
89,0.659,0.699
90,0.674,0.714
91,0.698,0.734
92,0.722,0.754
93,0.749,0.774
94,0.778,0.793
95,0.803,0.810
96,0.818,0.820
97,0.832,0.830
98,0.850,0.840
99,0.870,0.850
100,0.890,0.860
