Frame,x,y
1,0.452,0.848
2,0.448,0.848
3,0.445,0.851
4,0.443,0.853
5,0.447,0.849
6,0.454,0.842
7,0.457,0.839
8,0.466,0.832
9,0.511,0.799
10,0.534,0.784
11,0.545,0.774
12,0.552,0.769
13,0.577,0.753
14,0.604,0.734
15,0.619,0.724
16,0.627,0.717
17,0.634,0.712
18,0.668,0.690
19,0.685,0.678
20,0.695,0.672
21,0.700,0.668
22,0.719,0.650
23,0.746,0.624
24,0.760,0.610
25,0.768,0.604
26,0.772,0.600
27,0.794,0.576
28,0.807,0.562
29,0.814,0.553
30,0.818,0.548
31,0.836,0.524
32,0.869,0.479
33,0.887,0.448
34,0.892,0.386
35,0.896,0.354
36,0.898,0.336
37,0.898,0.327
38,0.900,0.298
39,0.903,0.264
40,0.904,0.245
41,0.900,0.230
42,0.878,0.197
43,0.865,0.180
44,0.859,0.170
45,0.855,0.165
46,0.829,0.153
47,0.799,0.140
48,0.782,0.133
49,0.773,0.130
50,0.765,0.128
51,0.721,0.130
52,0.698,0.130
53,0.686,0.130
54,0.679,0.130
55,0.654,0.138
56,0.620,0.151
57,0.601,0.157
58,0.591,0.160
59,0.586,0.162
60,0.564,0.193
61,0.551,0.211
62,0.544,0.222
63,0.540,0.228
64,0.534,0.245
65,0.527,0.277
66,0.524,0.293
67,0.522,0.302
68,0.520,0.307
69,0.523,0.373
70,0.525,0.421
71,0.526,0.447
72,0.526,0.462
73,0.537,0.475
74,0.569,0.494
75,0.586,0.504
76,0.595,0.509
77,0.601,0.512
78,0.619,0.545
79,0.635,0.575
80,0.643,0.591
81,0.647,0.600
82,0.656,0.614
83,0.685,0.662
84,0.699,0.686
85,0.707,0.699
86,0.725,0.733
87,0.739,0.759
88,0.747,0.773
89,0.751,0.782
90,0.758,0.792
91,0.783,0.813
92,0.796,0.824
93,0.803,0.829
94,0.807,0.833
95,0.831,0.834
96,0.855,0.834
97,0.868,0.834
98,0.875,0.834
99,0.874,0.837
100,0.846,0.858
