Frame,x,y
1,0.700,0.748
2,0.677,0.714
3,0.661,0.692
4,0.652,0.679
5,0.648,0.670
6,0.664,0.650
7,0.674,0.639
8,0.680,0.632
9,0.691,0.619
10,0.729,0.568
11,0.752,0.539
12,0.787,0.466
13,0.826,0.373
14,0.849,0.319
15,0.862,0.293
16,0.870,0.275
17,0.875,0.252
18,0.876,0.215
19,0.878,0.196
20,0.878,0.185
21,0.878,0.178
22,0.877,0.168
23,0.867,0.131
24,0.862,0.110
25,0.858,0.097
26,0.856,0.089
27,0.854,0.084
28,0.825,0.068
29,0.804,0.056
30,0.791,0.048
31,0.784,0.044
32,0.781,0.042
33,0.754,0.037
34,0.726,0.033
35,0.709,0.030
36,0.700,0.028
37,0.694,0.027
38,0.677,0.026
39,0.653,0.026
40,0.639,0.026
41,0.632,0.026
42,0.628,0.026
43,0.617,0.031
44,0.590,0.046
45,0.576,0.054
46,0.567,0.059
47,0.561,0.063
48,0.556,0.068
49,0.538,0.101
50,0.527,0.122
51,0.520,0.134
52,0.515,0.141
53,0.512,0.146
54,0.528,0.178
55,0.541,0.202
56,0.549,0.217
57,0.554,0.226
58,0.533,0.250
59,0.519,0.266
60,0.510,0.276
61,0.506,0.282
62,0.503,0.285
63,0.507,0.336
64,0.511,0.385
65,0.514,0.415
66,0.516,0.430
67,0.517,0.439
68,0.528,0.469
69,0.544,0.510
70,0.554,0.535
71,0.558,0.548
72,0.561,0.556
73,0.572,0.572
74,0.601,0.605
75,0.616,0.622
76,0.626,0.632
77,0.631,0.638
78,0.638,0.646
79,0.664,0.672
80,0.680,0.688
81,0.689,0.697
82,0.695,0.703
83,0.698,0.706
84,0.715,0.726
85,0.728,0.741
86,0.736,0.750
87,0.740,0.754
88,0.742,0.757
89,0.761,0.777
90,0.782,0.797
91,0.795,0.809
92,0.801,0.815
93,0.805,0.819
94,0.818,0.836
95,0.838,0.863
96,0.849,0.879
97,0.856,0.887
98,0.860,0.893
99,0.865,0.898
100,0.874,0.904
