Frame,x,y
1,0.296,0.914
2,0.296,0.915
3,0.296,0.916
4,0.296,0.916
5,0.296,0.916
6,0.296,0.916
7,0.296,0.916
8,0.298,0.916
9,0.302,0.916
10,0.307,0.916
11,0.309,0.916
12,0.312,0.916
13,0.323,0.915
14,0.334,0.914
15,0.340,0.913
16,0.346,0.912
17,0.362,0.909
18,0.386,0.905
19,0.413,0.894
20,0.447,0.875
21,0.477,0.858
22,0.495,0.848
23,0.512,0.838
24,0.545,0.816
25,0.577,0.794
26,0.597,0.781
27,0.613,0.770
28,0.637,0.749
29,0.665,0.721
30,0.687,0.698
31,0.701,0.684
32,0.713,0.671
33,0.721,0.663
34,0.728,0.656
35,0.743,0.631
36,0.759,0.607
37,0.769,0.593
38,0.777,0.581
39,0.787,0.556
40,0.799,0.524
41,0.809,0.497
42,0.815,0.481
43,0.821,0.461
44,0.824,0.429
45,0.828,0.396
46,0.823,0.360
47,0.819,0.323
48,0.817,0.301
49,0.815,0.283
50,0.806,0.264
51,0.794,0.244
52,0.783,0.228
53,0.777,0.218
54,0.769,0.209
55,0.751,0.203
56,0.734,0.198
57,0.725,0.195
58,0.716,0.193
59,0.710,0.191
60,0.706,0.190
61,0.695,0.192
62,0.679,0.196
63,0.667,0.199
64,0.660,0.201
65,0.651,0.204
66,0.635,0.215
67,0.620,0.226
68,0.612,0.231
69,0.604,0.237
70,0.592,0.253
71,0.579,0.272
72,0.568,0.300
73,0.558,0.334
74,0.550,0.361
75,0.546,0.377
76,0.544,0.398
77,0.554,0.438
78,0.564,0.478
79,0.569,0.498
80,0.573,0.518
81,0.587,0.549
82,0.603,0.583
83,0.615,0.606
84,0.623,0.624
85,0.630,0.637
86,0.634,0.645
87,0.642,0.657
88,0.662,0.680
89,0.682,0.704
90,0.692,0.716
91,0.702,0.728
92,0.725,0.747
93,0.751,0.769
94,0.770,0.785
95,0.784,0.795
96,0.802,0.808
97,0.828,0.824
98,0.853,0.839
99,0.879,0.852
100,0.904,0.866
