Frame,x,y
1,0.516,0.778
2,0.516,0.777
3,0.516,0.776
4,0.518,0.774
5,0.524,0.768
6,0.527,0.765
7,0.529,0.763
8,0.530,0.762
9,0.530,0.762
10,0.561,0.747
11,0.582,0.737
12,0.596,0.731
13,0.604,0.728
14,0.608,0.727
15,0.614,0.715
16,0.619,0.699
17,0.622,0.690
18,0.623,0.686
19,0.624,0.682
20,0.629,0.674
21,0.649,0.650
22,0.660,0.637
23,0.667,0.628
24,0.671,0.623
25,0.674,0.620
26,0.695,0.597
27,0.710,0.579
28,0.719,0.569
29,0.725,0.563
30,0.729,0.559
31,0.740,0.547
32,0.756,0.530
33,0.765,0.521
34,0.770,0.516
35,0.773,0.512
36,0.778,0.505
37,0.794,0.479
38,0.803,0.464
39,0.808,0.455
40,0.814,0.444
41,0.821,0.416
42,0.826,0.400
43,0.829,0.390
44,0.830,0.383
45,0.832,0.380
46,0.833,0.362
47,0.834,0.347
48,0.834,0.337
49,0.834,0.333
50,0.834,0.329
51,0.830,0.320
52,0.823,0.305
53,0.819,0.296
54,0.817,0.290
55,0.815,0.287
56,0.805,0.278
57,0.744,0.221
58,0.707,0.187
59,0.683,0.165
60,0.669,0.151
61,0.662,0.144
62,0.641,0.147
63,0.623,0.151
64,0.611,0.154
65,0.605,0.156
66,0.602,0.156
67,0.589,0.157
68,0.565,0.158
69,0.551,0.160
70,0.543,0.160
71,0.539,0.160
72,0.535,0.169
73,0.523,0.263
74,0.515,0.321
75,0.511,0.358
76,0.508,0.381
77,0.506,0.393
78,0.508,0.422
79,0.511,0.449
80,0.512,0.465
81,0.514,0.474
82,0.517,0.507
83,0.521,0.540
84,0.525,0.563
85,0.579,0.620
86,0.613,0.656
87,0.635,0.679
88,0.648,0.692
89,0.656,0.700
90,0.685,0.734
91,0.717,0.770
92,0.736,0.792
93,0.745,0.803
94,0.751,0.810
95,0.761,0.823
96,0.780,0.850
97,0.789,0.864
98,0.795,0.873
99,0.799,0.879
100,0.802,0.882
