Frame,x,y
1,0.474,0.762
2,0.474,0.762
3,0.472,0.760
4,0.468,0.754
5,0.467,0.752
6,0.466,0.750
7,0.464,0.748
8,0.522,0.678
9,0.584,0.603
10,0.620,0.560
11,0.643,0.532
12,0.660,0.512
13,0.669,0.502
14,0.681,0.478
15,0.695,0.447
16,0.701,0.430
17,0.706,0.418
18,0.710,0.410
19,0.711,0.406
20,0.717,0.390
21,0.727,0.359
22,0.733,0.342
23,0.737,0.329
24,0.739,0.322
25,0.741,0.317
26,0.743,0.309
27,0.747,0.288
28,0.750,0.275
29,0.752,0.265
30,0.753,0.260
31,0.754,0.256
32,0.754,0.252
33,0.757,0.222
34,0.759,0.200
35,0.760,0.184
36,0.761,0.176
37,0.762,0.170
38,0.762,0.166
39,0.760,0.139
40,0.758,0.113
41,0.756,0.097
42,0.755,0.088
43,0.754,0.081
44,0.754,0.077
45,0.741,0.067
46,0.723,0.055
47,0.714,0.049
48,0.707,0.044
49,0.702,0.042
50,0.699,0.041
51,0.686,0.039
52,0.663,0.036
53,0.651,0.035
54,0.641,0.034
55,0.635,0.034
56,0.612,0.042
57,0.590,0.050
58,0.577,0.055
59,0.569,0.058
60,0.563,0.060
61,0.561,0.062
62,0.548,0.075
63,0.531,0.093
64,0.522,0.104
65,0.516,0.111
66,0.512,0.116
67,0.509,0.119
68,0.501,0.134
69,0.487,0.162
70,0.480,0.177
71,0.474,0.189
72,0.471,0.197
73,0.469,0.201
74,0.494,0.262
75,0.582,0.457
76,0.637,0.579
77,0.676,0.666
78,0.698,0.715
79,0.721,0.763
80,0.743,0.809
81,0.755,0.832
82,0.772,0.853
83,0.792,0.872
84,0.803,0.883
85,0.810,0.890
86,0.816,0.896
87,0.818,0.898
88,0.825,0.901
89,0.838,0.905
90,0.845,0.908
91,0.851,0.910
92,0.855,0.912
93,0.860,0.911
94,0.864,0.910
95,0.867,0.908
96,0.869,0.908
97,0.870,0.908
98,0.871,0.908
99,0.873,0.909
100,0.876,0.910
