Frame,x,y
1,0.502,0.854
2,0.506,0.847
3,0.510,0.841
4,0.512,0.838
5,0.514,0.836
6,0.542,0.809
7,0.566,0.786
8,0.581,0.771
9,0.590,0.764
10,0.595,0.759
11,0.605,0.752
12,0.624,0.742
13,0.633,0.738
14,0.639,0.734
15,0.643,0.732
16,0.646,0.730
17,0.663,0.710
18,0.677,0.692
19,0.687,0.681
20,0.691,0.675
21,0.694,0.672
22,0.706,0.657
23,0.732,0.624
24,0.745,0.607
25,0.754,0.595
26,0.759,0.587
27,0.762,0.583
28,0.776,0.560
29,0.788,0.542
30,0.795,0.531
31,0.799,0.525
32,0.801,0.522
33,0.807,0.510
34,0.820,0.484
35,0.827,0.471
36,0.832,0.461
37,0.834,0.455
38,0.836,0.452
39,0.846,0.423
40,0.855,0.398
41,0.860,0.383
42,0.863,0.374
43,0.867,0.344
44,0.871,0.313
45,0.874,0.294
46,0.865,0.250
47,0.859,0.220
48,0.855,0.201
49,0.852,0.191
50,0.851,0.185
51,0.841,0.169
52,0.825,0.144
53,0.816,0.131
54,0.811,0.123
55,0.790,0.109
56,0.742,0.086
57,0.717,0.074
58,0.701,0.066
59,0.691,0.061
60,0.685,0.058
61,0.659,0.052
62,0.637,0.046
63,0.623,0.042
64,0.616,0.040
65,0.611,0.039
66,0.598,0.049
67,0.572,0.080
68,0.559,0.095
69,0.550,0.105
70,0.545,0.111
71,0.542,0.115
72,0.546,0.158
73,0.549,0.194
74,0.550,0.217
75,0.552,0.229
76,0.552,0.236
77,0.548,0.251
78,0.538,0.282
79,0.532,0.297
80,0.528,0.307
81,0.526,0.313
82,0.524,0.317
83,0.534,0.388
84,0.543,0.448
85,0.548,0.485
86,0.551,0.505
87,0.553,0.518
88,0.560,0.539
89,0.576,0.578
90,0.585,0.598
91,0.591,0.612
92,0.594,0.621
93,0.596,0.625
94,0.661,0.707
95,0.717,0.777
96,0.752,0.821
97,0.771,0.844
98,0.783,0.859
99,0.796,0.876
100,0.818,0.904
