Frame,x,y
1,0.440,0.870
2,0.452,0.868
3,0.465,0.867
4,0.480,0.861
5,0.500,0.847
6,0.520,0.833
7,0.532,0.825
8,0.542,0.818
9,0.555,0.808
10,0.581,0.789
11,0.607,0.770
12,0.626,0.756
13,0.639,0.746
14,0.652,0.736
15,0.670,0.707
16,0.688,0.677
17,0.703,0.653
18,0.713,0.638
19,0.722,0.623
20,0.735,0.595
21,0.750,0.562
22,0.763,0.531
23,0.770,0.515
24,0.777,0.499
25,0.782,0.487
26,0.786,0.479
27,0.790,0.470
28,0.798,0.441
29,0.806,0.410
30,0.813,0.385
31,0.817,0.369
32,0.821,0.354
33,0.822,0.330
34,0.822,0.302
35,0.821,0.274
36,0.815,0.247
37,0.809,0.219
38,0.804,0.199
39,0.801,0.185
40,0.798,0.171
41,0.787,0.161
42,0.774,0.151
43,0.764,0.143
44,0.758,0.138
45,0.752,0.133
46,0.739,0.132
47,0.724,0.132
48,0.709,0.132
49,0.702,0.132
50,0.694,0.132
51,0.682,0.135
52,0.667,0.142
53,0.652,0.149
54,0.643,0.153
55,0.635,0.157
56,0.629,0.160
57,0.625,0.162
58,0.621,0.164
59,0.613,0.172
60,0.602,0.185
61,0.592,0.196
62,0.586,0.203
63,0.581,0.209
64,0.574,0.220
65,0.564,0.236
66,0.555,0.252
67,0.549,0.277
68,0.544,0.303
69,0.539,0.325
70,0.536,0.338
71,0.533,0.352
72,0.539,0.377
73,0.550,0.409
74,0.560,0.441
75,0.566,0.457
76,0.571,0.473
77,0.581,0.494
78,0.596,0.522
79,0.612,0.550
80,0.620,0.566
81,0.628,0.579
82,0.639,0.596
83,0.659,0.623
84,0.679,0.650
85,0.692,0.668
86,0.702,0.681
87,0.712,0.694
88,0.717,0.701
89,0.721,0.708
90,0.733,0.722
91,0.755,0.747
92,0.776,0.771
93,0.789,0.786
94,0.800,0.798
95,0.812,0.811
96,0.832,0.828
97,0.852,0.844
98,0.873,0.857
99,0.896,0.870
100,0.918,0.882
