Frame,x,y
1,0.668,0.890
2,0.611,0.882
3,0.568,0.876
4,0.540,0.872
5,0.525,0.869
6,0.545,0.832
7,0.600,0.760
8,0.627,0.724
9,0.647,0.697
10,0.660,0.680
11,0.667,0.671
12,0.689,0.654
13,0.728,0.630
14,0.747,0.618
15,0.761,0.609
16,0.770,0.602
17,0.775,0.599
18,0.790,0.562
19,0.814,0.490
20,0.826,0.454
21,0.835,0.427
22,0.842,0.410
23,0.845,0.401
24,0.847,0.381
25,0.848,0.352
26,0.849,0.337
27,0.850,0.327
28,0.850,0.320
29,0.853,0.283
30,0.855,0.255
31,0.856,0.236
32,0.857,0.227
33,0.858,0.220
34,0.858,0.216
35,0.847,0.192
36,0.839,0.174
37,0.834,0.162
38,0.831,0.155
39,0.829,0.151
40,0.828,0.148
41,0.809,0.125
42,0.795,0.109
43,0.786,0.098
44,0.781,0.093
45,0.777,0.089
46,0.774,0.086
47,0.753,0.075
48,0.737,0.067
49,0.726,0.062
50,0.721,0.059
51,0.717,0.057
52,0.714,0.056
53,0.674,0.060
54,0.644,0.063
55,0.624,0.066
56,0.615,0.067
57,0.607,0.068
58,0.602,0.068
59,0.579,0.081
60,0.563,0.091
61,0.552,0.098
62,0.547,0.102
63,0.543,0.105
64,0.540,0.106
65,0.524,0.130
66,0.512,0.148
67,0.504,0.160
68,0.500,0.167
69,0.497,0.171
70,0.496,0.174
71,0.591,0.375
72,0.661,0.527
73,0.708,0.628
74,0.732,0.679
75,0.750,0.717
76,0.762,0.742
77,0.783,0.773
78,0.799,0.795
79,0.810,0.810
80,0.815,0.818
81,0.819,0.824
82,0.822,0.828
83,0.838,0.843
84,0.850,0.853
85,0.858,0.860
86,0.862,0.864
87,0.865,0.867
88,0.866,0.868
89,0.875,0.883
90,0.882,0.894
91,0.886,0.902
92,0.889,0.906
93,0.891,0.909
94,0.892,0.910
95,0.889,0.906
96,0.887,0.903
97,0.886,0.900
98,0.885,0.899
99,0.883,0.897
100,0.880,0.896
