Frame,x,y
1,0.830,0.610
2,0.843,0.557
3,0.857,0.503
4,0.865,0.470
5,0.871,0.443
6,0.876,0.423
7,0.879,0.410
8,0.885,0.392
9,0.895,0.361
10,0.906,0.330
11,0.911,0.315
12,0.917,0.300
13,0.920,0.290
14,0.923,0.282
15,0.925,0.276
16,0.927,0.273
17,0.928,0.264
18,0.928,0.242
19,0.928,0.220
20,0.928,0.208
21,0.928,0.197
22,0.928,0.190
23,0.928,0.185
24,0.928,0.181
25,0.928,0.178
26,0.926,0.172
27,0.916,0.156
28,0.906,0.140
29,0.902,0.132
30,0.897,0.124
31,0.894,0.119
32,0.891,0.114
33,0.890,0.111
34,0.889,0.109
35,0.885,0.106
36,0.874,0.100
37,0.862,0.094
38,0.857,0.090
39,0.851,0.087
40,0.848,0.085
41,0.845,0.083
42,0.843,0.082
43,0.841,0.081
44,0.835,0.079
45,0.813,0.074
46,0.792,0.070
47,0.781,0.067
48,0.771,0.065
49,0.764,0.063
50,0.759,0.062
51,0.744,0.065
52,0.719,0.070
53,0.697,0.075
54,0.684,0.077
55,0.672,0.080
56,0.666,0.081
57,0.660,0.082
58,0.656,0.083
59,0.653,0.084
60,0.643,0.090
61,0.625,0.103
62,0.610,0.114
63,0.601,0.120
64,0.592,0.126
65,0.577,0.143
66,0.562,0.160
67,0.553,0.170
68,0.546,0.178
69,0.540,0.184
70,0.537,0.189
71,0.541,0.213
72,0.568,0.296
73,0.596,0.380
74,0.610,0.422
75,0.624,0.464
76,0.633,0.490
77,0.640,0.511
78,0.646,0.527
79,0.649,0.538
80,0.657,0.555
81,0.679,0.593
82,0.700,0.630
83,0.711,0.649
84,0.721,0.667
85,0.728,0.679
86,0.733,0.689
87,0.737,0.696
88,0.740,0.701
89,0.748,0.715
90,0.771,0.757
91,0.794,0.800
92,0.806,0.821
93,0.817,0.843
94,0.825,0.856
95,0.831,0.867
96,0.835,0.875
97,0.838,0.880
98,0.840,0.886
99,0.842,0.894
100,0.844,0.902
