Frame,x,y
1,0.0,1.0
2,0.01,0.997
3,0.024,0.993
4,0.039,0.988
5,0.053,0.983
6,0.065,0.977
7,0.073,0.971
8,0.079,0.964
9,0.089,0.954
10,0.107,0.94
11,0.138,0.919
12,0.186,0.891
13,0.251,0.855
14,0.324,0.816
15,0.4,0.776
16,0.471,0.737
17,0.531,0.703
18,0.577,0.675
19,0.612,0.649
20,0.639,0.625
21,0.661,0.599
22,0.681,0.57
23,0.702,0.536
24,0.723,0.498
25,0.743,0.459
26,0.762,0.42
27,0.777,0.384
28,0.789,0.351
29,0.798,0.322
30,0.804,0.296
31,0.808,0.271
32,0.811,0.248
33,0.812,0.225
34,0.813,0.203
35,0.813,0.181
36,0.812,0.16
37,0.811,0.139
38,0.81,0.12
39,0.809,0.101
40,0.806,0.084
41,0.802,0.068
42,0.795,0.053
43,0.786,0.039
44,0.773,0.026
45,0.758,0.016
46,0.74,0.007
47,0.72,0.002
48,0.698,-0.0
49,0.674,0.002
50,0.65,0.007
51,0.626,0.015
52,0.602,0.025
53,0.58,0.038
54,0.56,0.051
55,0.542,0.066
56,0.526,0.082
57,0.51,0.099
58,0.494,0.116
59,0.478,0.133
60,0.461,0.151
61,0.444,0.171
62,0.427,0.194
63,0.409,0.221
64,0.392,0.253
65,0.375,0.288
66,0.359,0.322
67,0.346,0.352
68,0.337,0.371
69,0.332,0.377
70,0.332,0.369
71,0.335,0.356
72,0.337,0.347
73,0.337,0.352
74,0.333,0.379
75,0.322,0.435
76,0.308,0.512
77,0.296,0.598
78,0.287,0.682
79,0.288,0.754
80,0.3,0.803
81,0.323,0.833
82,0.354,0.848
83,0.39,0.855
84,0.429,0.858
85,0.469,0.864
86,0.507,0.875
87,0.544,0.888
88,0.579,0.902
89,0.614,0.916
90,0.647,0.928
91,0.679,0.937
92,0.711,0.944
93,0.745,0.948
94,0.781,0.949
95,0.819,0.946
96,0.861,0.941
97,0.904,0.934
98,0.943,0.926
99,0.976,0.919
100,1.0,0.913
