Frame,x,y
1,0.404,0.888
2,0.408,0.888
3,0.412,0.888
4,0.424,0.884
5,0.440,0.878
6,0.454,0.873
7,0.463,0.871
8,0.471,0.868
9,0.493,0.851
10,0.516,0.832
11,0.533,0.819
12,0.545,0.809
13,0.560,0.797
14,0.589,0.776
15,0.618,0.755
16,0.634,0.743
17,0.649,0.733
18,0.660,0.725
19,0.667,0.720
20,0.677,0.712
21,0.695,0.685
22,0.714,0.658
23,0.733,0.622
24,0.751,0.584
25,0.766,0.554
26,0.775,0.535
27,0.785,0.516
28,0.797,0.481
29,0.809,0.446
30,0.816,0.424
31,0.822,0.407
32,0.826,0.384
33,0.825,0.352
34,0.824,0.320
35,0.823,0.304
36,0.822,0.288
37,0.818,0.268
38,0.811,0.246
39,0.805,0.227
40,0.802,0.216
41,0.798,0.205
42,0.785,0.191
43,0.772,0.178
44,0.762,0.168
45,0.755,0.161
46,0.749,0.155
47,0.746,0.152
48,0.742,0.148
49,0.730,0.147
50,0.717,0.146
51,0.700,0.149
52,0.681,0.155
53,0.663,0.160
54,0.653,0.163
55,0.644,0.165
56,0.629,0.175
57,0.613,0.187
58,0.601,0.197
59,0.593,0.202
60,0.585,0.209
61,0.574,0.226
62,0.563,0.243
63,0.556,0.254
64,0.551,0.263
65,0.545,0.276
66,0.535,0.298
67,0.526,0.320
68,0.521,0.331
69,0.516,0.342
70,0.513,0.365
71,0.513,0.393
72,0.512,0.418
73,0.511,0.433
74,0.510,0.447
75,0.510,0.455
76,0.510,0.463
77,0.516,0.481
78,0.526,0.507
79,0.537,0.535
80,0.554,0.566
81,0.570,0.598
82,0.579,0.615
83,0.586,0.630
84,0.599,0.651
85,0.618,0.677
86,0.635,0.702
87,0.645,0.716
88,0.654,0.729
89,0.673,0.748
90,0.695,0.768
91,0.713,0.784
92,0.724,0.795
93,0.736,0.805
94,0.758,0.819
95,0.780,0.832
96,0.794,0.841
97,0.805,0.848
98,0.818,0.854
99,0.835,0.859
100,0.852,0.864
