Frame,x,y
1,0.454,0.916
2,0.470,0.915
3,0.485,0.913
4,0.499,0.912
5,0.507,0.911
6,0.515,0.910
7,0.535,0.895
8,0.562,0.872
9,0.589,0.849
10,0.603,0.837
11,0.617,0.826
12,0.633,0.811
13,0.658,0.786
14,0.683,0.761
15,0.699,0.745
16,0.711,0.733
17,0.723,0.721
18,0.730,0.714
19,0.736,0.708
20,0.744,0.697
21,0.758,0.673
22,0.772,0.648
23,0.782,0.630
24,0.790,0.618
25,0.797,0.605
26,0.808,0.570
27,0.820,0.532
28,0.829,0.494
29,0.835,0.454
30,0.841,0.413
31,0.846,0.385
32,0.849,0.364
33,0.852,0.344
34,0.850,0.319
35,0.848,0.293
36,0.846,0.269
37,0.844,0.256
38,0.843,0.242
39,0.836,0.230
40,0.826,0.219
41,0.815,0.208
42,0.809,0.201
43,0.804,0.195
44,0.797,0.190
45,0.781,0.187
46,0.766,0.185
47,0.754,0.183
48,0.747,0.182
49,0.739,0.180
50,0.735,0.179
51,0.731,0.179
52,0.725,0.179
53,0.710,0.187
54,0.694,0.194
55,0.682,0.200
56,0.675,0.204
57,0.667,0.207
58,0.653,0.218
59,0.638,0.230
60,0.622,0.243
61,0.604,0.263
62,0.586,0.283
63,0.572,0.299
64,0.563,0.309
65,0.554,0.320
66,0.547,0.341
67,0.540,0.365
68,0.534,0.387
69,0.531,0.399
70,0.528,0.411
71,0.529,0.431
72,0.535,0.462
73,0.541,0.493
74,0.544,0.512
75,0.547,0.528
76,0.551,0.544
77,0.564,0.570
78,0.576,0.596
79,0.586,0.617
80,0.592,0.630
81,0.598,0.643
82,0.602,0.651
83,0.605,0.658
84,0.609,0.665
85,0.625,0.685
86,0.642,0.705
87,0.655,0.722
88,0.663,0.732
89,0.672,0.743
90,0.691,0.760
91,0.715,0.779
92,0.739,0.798
93,0.766,0.814
94,0.794,0.830
95,0.817,0.843
96,0.831,0.850
97,0.845,0.858
98,0.862,0.865
99,0.879,0.871
100,0.896,0.878
