Frame,x,y
1,0.418,0.908
2,0.420,0.909
3,0.422,0.910
4,0.432,0.909
5,0.445,0.908
6,0.455,0.908
7,0.461,0.907
8,0.467,0.906
9,0.470,0.906
10,0.474,0.906
11,0.495,0.891
12,0.517,0.876
13,0.530,0.866
14,0.541,0.858
15,0.559,0.840
16,0.585,0.811
17,0.607,0.786
18,0.620,0.772
19,0.632,0.758
20,0.656,0.722
21,0.680,0.685
22,0.703,0.644
23,0.726,0.601
24,0.744,0.569
25,0.755,0.548
26,0.767,0.523
27,0.781,0.489
28,0.794,0.454
29,0.800,0.437
30,0.806,0.420
31,0.809,0.394
32,0.811,0.365
33,0.812,0.343
34,0.813,0.329
35,0.814,0.316
36,0.815,0.309
37,0.816,0.302
38,0.812,0.284
39,0.807,0.266
40,0.805,0.255
41,0.803,0.246
42,0.795,0.237
43,0.782,0.227
44,0.770,0.219
45,0.764,0.213
46,0.758,0.208
47,0.741,0.206
48,0.724,0.204
49,0.704,0.208
50,0.683,0.213
51,0.667,0.217
52,0.656,0.220
53,0.644,0.225
54,0.627,0.238
55,0.610,0.250
56,0.601,0.256
57,0.592,0.262
58,0.579,0.278
59,0.565,0.297
60,0.554,0.311
61,0.547,0.321
62,0.541,0.329
63,0.538,0.334
64,0.534,0.338
65,0.530,0.360
66,0.527,0.382
67,0.525,0.396
68,0.523,0.407
69,0.526,0.428
70,0.534,0.459
71,0.541,0.486
72,0.546,0.502
73,0.550,0.518
74,0.564,0.550
75,0.578,0.582
76,0.598,0.617
77,0.619,0.654
78,0.635,0.681
79,0.646,0.699
80,0.660,0.719
81,0.685,0.746
82,0.710,0.774
83,0.722,0.787
84,0.735,0.801
85,0.755,0.816
86,0.778,0.832
87,0.796,0.844
88,0.807,0.852
89,0.818,0.859
90,0.824,0.864
91,0.830,0.868
92,0.845,0.875
93,0.860,0.882
94,0.869,0.887
95,0.876,0.890
96,0.885,0.894
97,0.896,0.899
98,0.905,0.903
99,0.911,0.905
100,0.916,0.908
