Frame,x,y
1,0.406,0.868
2,0.413,0.861
3,0.420,0.854
4,0.424,0.850
5,0.428,0.846
6,0.436,0.835
7,0.451,0.814
8,0.465,0.793
9,0.473,0.783
10,0.480,0.772
11,0.506,0.754
12,0.536,0.734
13,0.560,0.719
14,0.575,0.710
15,0.593,0.696
16,0.621,0.666
17,0.649,0.636
18,0.664,0.619
19,0.678,0.604
20,0.695,0.581
21,0.714,0.551
22,0.731,0.526
23,0.740,0.511
24,0.750,0.496
25,0.764,0.465
26,0.779,0.432
27,0.789,0.411
28,0.797,0.394
29,0.804,0.373
30,0.808,0.342
31,0.812,0.313
32,0.814,0.298
33,0.816,0.283
34,0.813,0.261
35,0.808,0.237
36,0.805,0.218
37,0.802,0.206
38,0.798,0.194
39,0.788,0.179
40,0.777,0.164
41,0.772,0.155
42,0.766,0.147
43,0.756,0.141
44,0.742,0.135
45,0.730,0.129
46,0.723,0.127
47,0.716,0.124
48,0.701,0.127
49,0.685,0.131
50,0.675,0.133
51,0.667,0.135
52,0.657,0.140
53,0.643,0.151
54,0.630,0.162
55,0.623,0.167
56,0.616,0.173
57,0.605,0.187
58,0.593,0.204
59,0.583,0.218
60,0.577,0.227
61,0.571,0.237
62,0.561,0.259
63,0.552,0.280
64,0.546,0.293
65,0.542,0.305
66,0.540,0.324
67,0.540,0.351
68,0.540,0.375
69,0.540,0.389
70,0.540,0.403
71,0.551,0.437
72,0.563,0.473
73,0.572,0.497
74,0.578,0.514
75,0.587,0.536
76,0.600,0.565
77,0.614,0.594
78,0.621,0.609
79,0.628,0.624
80,0.641,0.644
81,0.657,0.665
82,0.669,0.683
83,0.677,0.694
84,0.686,0.706
85,0.707,0.724
86,0.728,0.743
87,0.740,0.754
88,0.751,0.763
89,0.768,0.774
90,0.790,0.786
91,0.810,0.797
92,0.822,0.803
93,0.833,0.809
94,0.851,0.816
95,0.870,0.823
96,0.884,0.828
97,0.893,0.832
98,0.903,0.835
99,0.912,0.840
100,0.922,0.844
