Frame,x,y
1,0.354,0.850
2,0.362,0.845
3,0.370,0.841
4,0.375,0.839
5,0.379,0.837
6,0.390,0.827
7,0.406,0.813
8,0.419,0.801
9,0.427,0.794
10,0.440,0.785
11,0.472,0.767
12,0.504,0.750
13,0.520,0.741
14,0.537,0.732
15,0.547,0.726
16,0.555,0.722
17,0.574,0.704
18,0.602,0.678
19,0.629,0.645
20,0.655,0.603
21,0.679,0.566
22,0.691,0.545
23,0.704,0.524
24,0.719,0.489
25,0.735,0.455
26,0.744,0.434
27,0.751,0.417
28,0.759,0.391
29,0.767,0.361
30,0.774,0.336
31,0.778,0.320
32,0.782,0.303
33,0.782,0.277
34,0.782,0.252
35,0.782,0.239
36,0.782,0.227
37,0.775,0.209
38,0.766,0.191
39,0.759,0.179
40,0.755,0.169
41,0.751,0.162
42,0.749,0.158
43,0.745,0.153
44,0.733,0.147
45,0.720,0.142
46,0.701,0.143
47,0.682,0.144
48,0.670,0.145
49,0.660,0.146
50,0.646,0.150
51,0.628,0.158
52,0.614,0.163
53,0.605,0.167
54,0.595,0.173
55,0.581,0.185
56,0.566,0.198
57,0.559,0.204
58,0.551,0.211
59,0.543,0.227
60,0.534,0.245
61,0.527,0.257
62,0.523,0.267
63,0.516,0.280
64,0.507,0.300
65,0.499,0.318
66,0.495,0.328
67,0.490,0.338
68,0.488,0.343
69,0.486,0.349
70,0.487,0.367
71,0.489,0.389
72,0.497,0.420
73,0.509,0.456
74,0.518,0.485
75,0.524,0.503
76,0.532,0.524
77,0.550,0.553
78,0.568,0.582
79,0.577,0.597
80,0.586,0.611
81,0.605,0.633
82,0.627,0.657
83,0.643,0.673
84,0.653,0.685
85,0.670,0.700
86,0.696,0.720
87,0.719,0.738
88,0.731,0.748
89,0.744,0.758
90,0.768,0.773
91,0.791,0.787
92,0.805,0.796
93,0.817,0.803
94,0.826,0.808
95,0.832,0.812
96,0.842,0.817
97,0.858,0.825
98,0.873,0.833
99,0.887,0.841
100,0.902,0.848
