Frame,x,y
1,0.450,0.868
2,0.450,0.867
3,0.450,0.865
4,0.456,0.860
5,0.490,0.839
6,0.524,0.818
7,0.552,0.800
8,0.569,0.790
9,0.586,0.779
10,0.598,0.771
11,0.607,0.767
12,0.615,0.762
13,0.621,0.758
14,0.625,0.755
15,0.629,0.752
16,0.645,0.740
17,0.663,0.726
18,0.680,0.712
19,0.689,0.705
20,0.699,0.698
21,0.707,0.691
22,0.711,0.688
23,0.715,0.684
24,0.719,0.681
25,0.721,0.679
26,0.723,0.677
27,0.724,0.621
28,0.725,0.519
29,0.726,0.417
30,0.726,0.352
31,0.726,0.301
32,0.726,0.250
33,0.726,0.221
34,0.726,0.196
35,0.726,0.171
36,0.726,0.159
37,0.726,0.146
38,0.721,0.134
39,0.702,0.126
40,0.682,0.119
41,0.666,0.112
42,0.656,0.108
43,0.646,0.104
44,0.639,0.101
45,0.634,0.099
46,0.629,0.097
47,0.615,0.101
48,0.597,0.107
49,0.580,0.113
50,0.570,0.117
51,0.562,0.119
52,0.554,0.122
53,0.549,0.124
54,0.545,0.125
55,0.541,0.126
56,0.539,0.127
57,0.537,0.128
58,0.530,0.134
59,0.515,0.147
60,0.500,0.161
61,0.490,0.170
62,0.483,0.177
63,0.476,0.184
64,0.471,0.189
65,0.468,0.192
66,0.464,0.196
67,0.462,0.197
68,0.460,0.199
69,0.459,0.203
70,0.465,0.230
71,0.471,0.257
72,0.477,0.280
73,0.481,0.293
74,0.484,0.307
75,0.487,0.317
76,0.488,0.324
77,0.489,0.331
78,0.490,0.336
79,0.491,0.340
80,0.492,0.343
81,0.500,0.372
82,0.510,0.408
83,0.520,0.443
84,0.525,0.461
85,0.530,0.479
86,0.534,0.495
87,0.536,0.505
88,0.539,0.514
89,0.540,0.521
90,0.542,0.526
91,0.543,0.530
92,0.562,0.564
93,0.598,0.630
94,0.634,0.695
95,0.658,0.739
96,0.675,0.772
97,0.693,0.804
98,0.704,0.827
99,0.714,0.847
100,0.724,0.868
