Frame,x,y
1,0.0,1.0
2,0.027,0.989
3,0.066,0.974
4,0.112,0.956
5,0.163,0.935
6,0.215,0.913
7,0.266,0.89
8,0.315,0.867
9,0.362,0.844
10,0.407,0.82
11,0.45,0.796
12,0.492,0.77
13,0.532,0.743
14,0.57,0.715
15,0.606,0.684
16,0.64,0.652
17,0.673,0.618
18,0.703,0.582
19,0.732,0.544
20,0.76,0.506
21,0.785,0.468
22,0.81,0.43
23,0.833,0.394
24,0.854,0.359
25,0.873,0.326
26,0.889,0.294
27,0.902,0.264
28,0.912,0.235
29,0.919,0.208
30,0.922,0.184
31,0.923,0.16
32,0.92,0.138
33,0.915,0.118
34,0.906,0.1
35,0.893,0.082
36,0.875,0.067
37,0.852,0.052
38,0.823,0.039
39,0.788,0.028
40,0.75,0.018
41,0.71,0.01
42,0.671,0.003
43,0.634,0.0
44,0.601,0.0
45,0.571,0.0
46,0.544,0.0
47,0.52,0.0
48,0.498,0.0
49,0.477,0.004
50,0.458,0.009
51,0.44,0.016
52,0.422,0.024
53,0.405,0.035
54,0.388,0.047
55,0.371,0.063
56,0.355,0.08
57,0.341,0.099
58,0.327,0.121
59,0.315,0.144
60,0.304,0.17
61,0.295,0.196
62,0.286,0.222
63,0.278,0.248
64,0.27,0.274
65,0.262,0.298
66,0.255,0.322
67,0.249,0.347
68,0.244,0.371
69,0.242,0.397
70,0.241,0.424
71,0.243,0.451
72,0.247,0.479
73,0.252,0.507
74,0.258,0.534
75,0.266,0.561
76,0.275,0.586
77,0.286,0.611
78,0.301,0.635
79,0.32,0.658
80,0.343,0.682
81,0.37,0.704
82,0.401,0.727
83,0.434,0.749
84,0.47,0.771
85,0.508,0.792
86,0.546,0.813
87,0.584,0.834
88,0.622,0.853
89,0.657,0.872
90,0.691,0.889
91,0.722,0.905
92,0.752,0.92
93,0.782,0.932
94,0.813,0.943
95,0.846,0.95
96,0.882,0.955
97,0.918,0.958
98,0.951,0.959
99,0.98,0.959
100,1.0,0.959
