Frame,x,y
1,-0.0,1.0
2,0.0,0.999
3,0.001,0.997
4,0.001,0.997
5,0.0,0.998
6,-0.0,1.0
7,0.0,1.0
8,-0.0,1.0
9,0.004,1.0
10,0.012,1.0
11,0.027,0.99
12,0.047,0.968
13,0.068,0.943
14,0.087,0.921
15,0.1,0.907
16,0.104,0.904
17,0.102,0.91
18,0.099,0.916
19,0.097,0.916
20,0.102,0.903
21,0.116,0.874
22,0.137,0.83
23,0.16,0.775
24,0.182,0.712
25,0.2,0.645
26,0.212,0.578
27,0.22,0.517
28,0.225,0.467
29,0.228,0.434
30,0.231,0.421
31,0.233,0.425
32,0.233,0.435
33,0.232,0.439
34,0.229,0.428
35,0.223,0.394
36,0.217,0.345
37,0.214,0.289
38,0.215,0.238
39,0.223,0.201
40,0.24,0.183
41,0.259,0.179
42,0.278,0.182
43,0.291,0.187
44,0.294,0.187
45,0.289,0.183
46,0.283,0.178
47,0.281,0.178
48,0.291,0.186
49,0.319,0.207
50,0.362,0.242
51,0.416,0.293
52,0.477,0.362
53,0.541,0.449
54,0.603,0.551
55,0.66,0.659
56,0.708,0.759
57,0.746,0.839
58,0.769,0.885
59,0.778,0.898
60,0.777,0.89
61,0.771,0.876
62,0.763,0.869
63,0.758,0.881
64,0.757,0.911
65,0.761,0.947
66,0.772,0.978
67,0.789,0.993
68,0.813,0.985
69,0.84,0.96
70,0.867,0.929
71,0.888,0.902
72,0.902,0.889
73,0.905,0.894
74,0.903,0.906
75,0.899,0.913
76,0.898,0.903
77,0.903,0.866
78,0.916,0.804
79,0.933,0.731
80,0.949,0.663
81,0.962,0.614
82,0.968,0.595
83,0.969,0.6
84,0.966,0.613
85,0.964,0.619
86,0.963,0.605
87,0.967,0.561
88,0.973,0.495
89,0.98,0.416
90,0.987,0.334
91,0.993,0.259
92,0.997,0.195
93,0.999,0.142
94,1.0,0.099
95,1.0,0.066
96,1.0,0.041
97,1.0,0.023
98,1.0,0.011
99,1.0,0.004
100,1.0,0.0
