Frame,x,y
1,0.420,0.886
2,0.420,0.868
3,0.420,0.851
4,0.420,0.842
5,0.420,0.829
6,0.419,0.788
7,0.418,0.750
8,0.418,0.730
9,0.419,0.704
10,0.424,0.661
11,0.429,0.624
12,0.432,0.602
13,0.434,0.569
14,0.435,0.514
15,0.436,0.471
16,0.436,0.443
17,0.438,0.404
18,0.442,0.354
19,0.445,0.317
20,0.447,0.292
21,0.452,0.260
22,0.458,0.223
23,0.462,0.198
24,0.465,0.179
25,0.469,0.157
26,0.473,0.134
27,0.476,0.119
28,0.478,0.108
29,0.480,0.099
30,0.482,0.091
31,0.483,0.086
32,0.484,0.082
33,0.485,0.089
34,0.486,0.096
35,0.486,0.100
36,0.486,0.105
37,0.489,0.126
38,0.492,0.145
39,0.493,0.156
40,0.495,0.168
41,0.501,0.193
42,0.507,0.215
43,0.510,0.227
44,0.517,0.246
45,0.536,0.281
46,0.551,0.310
47,0.561,0.328
48,0.577,0.352
49,0.604,0.387
50,0.624,0.414
51,0.638,0.432
52,0.659,0.457
53,0.688,0.489
54,0.708,0.511
55,0.723,0.527
56,0.748,0.553
57,0.779,0.585
58,0.799,0.605
59,0.814,0.620
60,0.835,0.645
61,0.858,0.673
62,0.871,0.690
63,0.883,0.704
64,0.897,0.718
65,0.911,0.731
66,0.919,0.738
67,0.926,0.744
68,0.928,0.737
69,0.930,0.730
70,0.931,0.727
71,0.931,0.721
72,0.925,0.699
73,0.919,0.678
74,0.916,0.667
75,0.912,0.650
76,0.903,0.617
77,0.894,0.589
78,0.889,0.573
79,0.883,0.547
80,0.875,0.503
81,0.868,0.469
82,0.864,0.447
83,0.858,0.416
84,0.848,0.372
85,0.841,0.341
86,0.836,0.319
87,0.829,0.287
88,0.821,0.248
89,0.815,0.221
90,0.811,0.202
91,0.805,0.175
92,0.798,0.145
93,0.794,0.126
94,0.791,0.111
95,0.787,0.096
96,0.784,0.082
97,0.783,0.074
98,0.782,0.066
99,0.780,0.062
100,0.778,0.058
