Frame,x,y
1,0.0,0.921
2,0.007,0.911
3,0.015,0.898
4,0.024,0.883
5,0.033,0.869
6,0.04,0.857
7,0.045,0.849
8,0.047,0.846
9,0.046,0.847
10,0.044,0.85
11,0.042,0.853
12,0.042,0.854
13,0.044,0.851
14,0.051,0.841
15,0.062,0.825
16,0.076,0.803
17,0.092,0.774
18,0.11,0.738
19,0.128,0.697
20,0.145,0.65
21,0.162,0.598
22,0.176,0.546
23,0.188,0.496
24,0.198,0.453
25,0.205,0.419
26,0.209,0.398
27,0.209,0.391
28,0.208,0.394
29,0.207,0.401
30,0.205,0.408
31,0.205,0.409
32,0.208,0.401
33,0.215,0.379
34,0.224,0.346
35,0.236,0.305
36,0.249,0.259
37,0.262,0.211
38,0.275,0.165
39,0.287,0.122
40,0.299,0.086
41,0.31,0.055
42,0.321,0.03
43,0.334,0.013
44,0.349,0.002
45,0.366,0.0
46,0.385,0.001
47,0.404,0.008
48,0.421,0.015
49,0.435,0.022
50,0.444,0.025
51,0.446,0.022
52,0.443,0.014
53,0.437,0.005
54,0.431,0.0
55,0.43,0.0
56,0.436,0.009
57,0.452,0.033
58,0.48,0.072
59,0.514,0.12
60,0.552,0.169
61,0.588,0.213
62,0.619,0.247
63,0.64,0.263
64,0.649,0.259
65,0.648,0.243
66,0.643,0.225
67,0.637,0.215
68,0.634,0.223
69,0.637,0.259
70,0.651,0.33
71,0.673,0.428
72,0.701,0.544
73,0.731,0.665
74,0.761,0.779
75,0.786,0.876
76,0.806,0.945
77,0.819,0.987
78,0.826,1.0
79,0.829,1.0
80,0.828,1.0
81,0.825,1.0
82,0.82,0.998
83,0.815,0.998
84,0.811,1.0
85,0.809,1.0
86,0.81,1.0
87,0.816,1.0
88,0.828,0.997
89,0.846,0.984
90,0.867,0.964
91,0.891,0.935
92,0.915,0.897
93,0.938,0.848
94,0.957,0.787
95,0.972,0.715
96,0.983,0.636
97,0.991,0.558
98,0.996,0.484
99,0.998,0.42
100,1.0,0.372
