Frame,x,y
1,0.376,0.868
2,0.375,0.867
3,0.374,0.866
4,0.373,0.866
5,0.372,0.861
6,0.370,0.849
7,0.369,0.840
8,0.368,0.833
9,0.369,0.806
10,0.370,0.774
11,0.370,0.757
12,0.372,0.736
13,0.379,0.695
14,0.385,0.662
15,0.389,0.640
16,0.395,0.606
17,0.402,0.563
18,0.408,0.536
19,0.412,0.514
20,0.418,0.466
21,0.422,0.423
22,0.425,0.400
23,0.428,0.370
24,0.434,0.332
25,0.437,0.304
26,0.440,0.284
27,0.444,0.258
28,0.450,0.230
29,0.453,0.217
30,0.456,0.203
31,0.456,0.186
32,0.456,0.173
33,0.456,0.165
34,0.457,0.159
35,0.458,0.153
36,0.459,0.150
37,0.460,0.148
38,0.461,0.156
39,0.462,0.163
40,0.462,0.167
41,0.464,0.177
42,0.470,0.195
43,0.474,0.207
44,0.477,0.216
45,0.485,0.237
46,0.494,0.260
47,0.498,0.271
48,0.506,0.288
49,0.525,0.331
50,0.540,0.364
51,0.550,0.386
52,0.569,0.421
53,0.593,0.465
54,0.608,0.492
55,0.620,0.514
56,0.648,0.558
57,0.673,0.598
58,0.687,0.621
59,0.708,0.654
60,0.738,0.702
61,0.759,0.737
62,0.773,0.761
63,0.789,0.793
64,0.806,0.826
65,0.815,0.843
66,0.823,0.859
67,0.830,0.873
68,0.835,0.885
69,0.839,0.891
70,0.841,0.890
71,0.842,0.883
72,0.843,0.879
73,0.844,0.876
74,0.841,0.850
75,0.838,0.827
76,0.835,0.814
77,0.831,0.787
78,0.825,0.739
79,0.820,0.706
80,0.817,0.683
81,0.809,0.644
82,0.800,0.602
83,0.796,0.581
84,0.790,0.553
85,0.783,0.499
86,0.776,0.455
87,0.772,0.427
88,0.767,0.389
89,0.763,0.343
90,0.760,0.316
91,0.758,0.294
92,0.757,0.257
93,0.756,0.224
94,0.756,0.207
95,0.756,0.186
96,0.754,0.162
97,0.754,0.145
98,0.754,0.132
99,0.754,0.121
100,0.754,0.110
