Frame,x,y
1,0.464,0.670
2,0.460,0.674
3,0.456,0.678
4,0.454,0.680
5,0.452,0.682
6,0.451,0.683
7,0.450,0.684
8,0.451,0.676
9,0.453,0.663
10,0.455,0.654
11,0.455,0.648
12,0.456,0.643
13,0.457,0.640
14,0.458,0.637
15,0.458,0.635
16,0.457,0.608
17,0.453,0.505
18,0.450,0.410
19,0.448,0.359
20,0.446,0.309
21,0.445,0.283
22,0.444,0.258
23,0.443,0.244
24,0.442,0.232
25,0.443,0.224
26,0.444,0.216
27,0.445,0.211
28,0.446,0.207
29,0.446,0.205
30,0.446,0.203
31,0.446,0.202
32,0.446,0.201
33,0.450,0.207
34,0.461,0.224
35,0.469,0.239
36,0.474,0.247
37,0.479,0.255
38,0.481,0.260
39,0.484,0.264
40,0.485,0.266
41,0.486,0.268
42,0.504,0.296
43,0.522,0.324
44,0.532,0.340
45,0.542,0.355
46,0.548,0.364
47,0.552,0.371
48,0.555,0.377
49,0.557,0.380
50,0.569,0.397
51,0.587,0.425
52,0.602,0.446
53,0.612,0.461
54,0.620,0.472
55,0.624,0.479
56,0.629,0.485
57,0.632,0.489
58,0.637,0.495
59,0.656,0.521
60,0.676,0.546
61,0.686,0.559
62,0.695,0.571
63,0.700,0.578
64,0.705,0.585
65,0.708,0.588
66,0.711,0.591
67,0.721,0.606
68,0.735,0.626
69,0.744,0.640
70,0.751,0.649
71,0.756,0.656
72,0.760,0.661
73,0.763,0.665
74,0.765,0.668
75,0.768,0.672
76,0.777,0.681
77,0.785,0.689
78,0.788,0.692
79,0.792,0.696
80,0.794,0.698
81,0.796,0.700
82,0.797,0.701
83,0.798,0.702
84,0.800,0.696
85,0.802,0.688
86,0.803,0.683
87,0.804,0.679
88,0.804,0.677
89,0.804,0.675
90,0.804,0.673
91,0.804,0.673
92,0.804,0.621
93,0.804,0.501
94,0.804,0.401
95,0.804,0.341
96,0.804,0.288
97,0.804,0.258
98,0.804,0.230
99,0.804,0.215
100,0.804,0.200
