Frame,x,y
1,0.382,0.894
2,0.382,0.892
3,0.382,0.890
4,0.382,0.889
5,0.382,0.881
6,0.382,0.867
7,0.382,0.859
8,0.382,0.850
9,0.382,0.813
10,0.382,0.782
11,0.382,0.764
12,0.385,0.727
13,0.391,0.678
14,0.394,0.650
15,0.397,0.622
16,0.402,0.566
17,0.407,0.520
18,0.411,0.492
19,0.416,0.446
20,0.423,0.388
21,0.427,0.356
22,0.431,0.326
23,0.434,0.287
24,0.436,0.256
25,0.438,0.236
26,0.437,0.213
27,0.436,0.189
28,0.436,0.177
29,0.436,0.166
30,0.437,0.155
31,0.438,0.147
32,0.438,0.142
33,0.440,0.141
34,0.442,0.142
35,0.443,0.142
36,0.446,0.145
37,0.451,0.157
38,0.456,0.165
39,0.459,0.171
40,0.467,0.187
41,0.476,0.204
42,0.481,0.214
43,0.488,0.227
44,0.501,0.247
45,0.509,0.262
46,0.515,0.272
47,0.536,0.305
48,0.559,0.340
49,0.571,0.358
50,0.586,0.384
51,0.610,0.420
52,0.625,0.446
53,0.637,0.464
54,0.657,0.495
55,0.676,0.525
56,0.686,0.541
57,0.702,0.566
58,0.726,0.602
59,0.743,0.627
60,0.755,0.645
61,0.776,0.680
62,0.794,0.712
63,0.805,0.729
64,0.817,0.749
65,0.830,0.772
66,0.839,0.786
67,0.846,0.798
68,0.853,0.804
69,0.859,0.809
70,0.862,0.812
71,0.865,0.808
72,0.868,0.796
73,0.869,0.789
74,0.870,0.782
75,0.865,0.754
76,0.861,0.729
77,0.859,0.714
78,0.853,0.686
79,0.843,0.648
80,0.838,0.626
81,0.833,0.605
82,0.825,0.558
83,0.819,0.519
84,0.815,0.495
85,0.809,0.450
86,0.801,0.394
87,0.797,0.363
88,0.793,0.332
89,0.785,0.284
90,0.779,0.246
91,0.775,0.222
92,0.767,0.190
93,0.757,0.156
94,0.752,0.138
95,0.747,0.120
96,0.744,0.102
97,0.741,0.088
98,0.739,0.078
99,0.735,0.071
100,0.732,0.064
