Frame,x,y
1,0.462,0.418
2,0.459,0.395
3,0.455,0.371
4,0.452,0.348
5,0.448,0.325
6,0.446,0.305
7,0.444,0.293
8,0.442,0.282
9,0.440,0.270
10,0.439,0.259
11,0.438,0.251
12,0.437,0.245
13,0.436,0.239
14,0.435,0.233
15,0.434,0.227
16,0.435,0.224
17,0.436,0.221
18,0.436,0.219
19,0.437,0.216
20,0.438,0.214
21,0.438,0.213
22,0.439,0.211
23,0.439,0.210
24,0.440,0.209
25,0.441,0.209
26,0.445,0.212
27,0.448,0.214
28,0.452,0.217
29,0.455,0.219
30,0.457,0.221
31,0.459,0.222
32,0.461,0.223
33,0.462,0.225
34,0.464,0.226
35,0.465,0.227
36,0.466,0.228
37,0.467,0.229
38,0.467,0.229
39,0.477,0.242
40,0.507,0.285
41,0.538,0.328
42,0.568,0.371
43,0.599,0.414
44,0.621,0.444
45,0.636,0.466
46,0.651,0.488
47,0.667,0.509
48,0.682,0.531
49,0.691,0.543
50,0.698,0.554
51,0.706,0.564
52,0.713,0.575
53,0.721,0.585
54,0.728,0.593
55,0.735,0.600
56,0.743,0.608
57,0.750,0.616
58,0.756,0.622
59,0.759,0.625
60,0.763,0.629
61,0.767,0.633
62,0.771,0.637
63,0.773,0.640
64,0.775,0.642
65,0.777,0.644
66,0.778,0.646
67,0.780,0.648
68,0.781,0.649
69,0.782,0.650
70,0.783,0.651
71,0.783,0.651
72,0.784,0.652
73,0.786,0.650
74,0.788,0.649
75,0.790,0.648
76,0.791,0.647
77,0.792,0.646
78,0.793,0.645
79,0.794,0.644
80,0.795,0.643
81,0.796,0.642
82,0.795,0.590
83,0.794,0.529
84,0.794,0.467
85,0.793,0.406
86,0.792,0.350
87,0.792,0.319
88,0.791,0.289
89,0.791,0.258
90,0.790,0.227
91,0.790,0.203
92,0.790,0.188
93,0.790,0.173
94,0.790,0.158
95,0.790,0.142
96,0.790,0.132
97,0.789,0.124
98,0.789,0.116
99,0.788,0.108
100,0.788,0.100
