Frame,x,y
1,0.366,0.866
2,0.365,0.867
3,0.364,0.868
4,0.364,0.869
5,0.363,0.863
6,0.362,0.849
7,0.362,0.841
8,0.362,0.832
9,0.362,0.801
10,0.362,0.775
11,0.362,0.760
12,0.364,0.731
13,0.367,0.690
14,0.370,0.668
15,0.373,0.645
16,0.378,0.602
17,0.383,0.566
18,0.385,0.544
19,0.387,0.503
20,0.388,0.450
21,0.389,0.420
22,0.391,0.391
23,0.398,0.345
24,0.403,0.308
25,0.407,0.285
26,0.413,0.253
27,0.420,0.216
28,0.423,0.197
29,0.427,0.177
30,0.432,0.153
31,0.435,0.135
32,0.437,0.123
33,0.441,0.112
34,0.444,0.102
35,0.445,0.096
36,0.447,0.093
37,0.450,0.096
38,0.453,0.099
39,0.456,0.100
40,0.461,0.111
41,0.468,0.124
42,0.472,0.131
43,0.477,0.143
44,0.486,0.163
45,0.493,0.178
46,0.497,0.188
47,0.509,0.214
48,0.521,0.242
49,0.526,0.257
50,0.538,0.283
51,0.562,0.331
52,0.577,0.363
53,0.589,0.386
54,0.610,0.428
55,0.630,0.470
56,0.641,0.493
57,0.658,0.526
58,0.682,0.575
59,0.699,0.607
60,0.711,0.631
61,0.733,0.678
62,0.752,0.721
63,0.764,0.745
64,0.776,0.769
65,0.789,0.792
66,0.796,0.806
67,0.802,0.818
68,0.808,0.820
69,0.813,0.822
70,0.815,0.823
71,0.817,0.816
72,0.818,0.799
73,0.819,0.790
74,0.820,0.780
75,0.815,0.742
76,0.811,0.710
77,0.809,0.692
78,0.804,0.662
79,0.797,0.624
80,0.793,0.602
81,0.789,0.579
82,0.782,0.534
83,0.777,0.498
84,0.773,0.476
85,0.768,0.437
86,0.763,0.389
87,0.759,0.362
88,0.756,0.336
89,0.753,0.298
90,0.752,0.268
91,0.750,0.248
92,0.750,0.222
93,0.750,0.192
94,0.750,0.176
95,0.750,0.159
96,0.750,0.138
97,0.750,0.121
98,0.750,0.111
99,0.749,0.100
100,0.748,0.090
